Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
VPD Lab Test Identifiers	ResultedLabTestIdentifiersVPD	2.16.840.1.114222.4.11.7102	3	Resulted lab test identifiers.	Published	07/08/2020	Initial version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PLT364	S pneum serotype DNA XXX Real Time PCR	Streptococcus pneumoniae serotype DNA [Identifier] in Unspecified specimen by Real Time Polymerase Chain Reaction		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT409	S pneum serotypes 11A/11D DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 11A/11D DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT373	S pneum serotypes 11A/11D DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 11A/11D DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT410	S pneum serotypes 12F/12A/44/46 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 12F/12A/44/46 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT374	S pneum serotypes 12F/12A/44/46 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 12F/12A/44/46 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT411	S pneum serotypes 15A/15F DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 15A/15F DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT375	S pneum serotypes 15A/15F DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 15A/15F DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT412	S pneum serotypes 18A/18B/18C/18F DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 18A/18B/18C/18F DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT376	S pneum serotypes 18A/18B/18C/18F DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 18A/18B/18C/18F DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT419	S pneum serotypes 22F/22A DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 22F/22A DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT383	S pneum serotypes 22F/22A DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 22F/22A DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT413	S pneum serotypes 33F/33A/37 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 33F/33A/37 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT377	S pneum serotypes 33F/33A/37 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 33F/33A/37 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT414	S pneum serotypes 6A/6B/6C/6D DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 6A/6B/6C/6D DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT378	S pneum serotypes 6A/6B/6C/6D DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 6A/6B/6C/6D DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT415	S pneum serotypes 6C/6D DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 6C/6D DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT379	S pneum serotypes 6C/6D DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 6C/6D DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT420	S pneum serotypes 7F/7A DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 7F/7A DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT384	S pneum serotypes 7F/7A DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 7F/7A DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT416	S pneum serotypes 9V/9A DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotypes 9V/9A DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT380	S pneum serotypes 9V/9A DNA XXX PCR [Ct]	Streptococcus pneumoniae serotypes 9V/9A DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT337	Virus Identified Referral Test Send-out XXX	Virus Identified Referral Test Send-out XXX		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
5882-6	VZV Ag XXX Ql IF	Varicella zoster virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT436	VZV DNA Position 106262 vaccine strain XXX PCR [Ct values interpretation]	Varicella zoster virus DNA Position 106262 vaccine strain DNA [Ct interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT401	VZV DNA Position 106262 vaccine strain XXX PCR [Ct]	Varicella zoster virus DNA Position 106262 vaccine strain DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT437	VZV DNA Position 106262 Wild-type XXX PCR [Ct values interpretation]	Varicella zoster virus DNA Position 106262 Wild-type DNA [Ct interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT400	VZV DNA Position 106262 Wild-type XXX PCR [Ct]	Varicella zoster virus DNA Position 106262 Wild-type DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT402	VZV DNA Position 106262 XXX PCR	Varicella zoster virus DNA Position 106262 DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT438	VZV DNA Position 107252 vaccine strain XXX PCR [Ct values interpretation]	Varicella zoster virus DNA Position 107252 vaccine strain DNA [Ct interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT404	VZV DNA Position 107252 vaccine strain XXX PCR [Ct]	Varicella zoster virus DNA Position 107252 vaccine strain DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT439	VZV DNA Position 107252 Wild-type XXX PCR [Ct values interpretation]	Varicella zoster virus DNA Position 107252 Wild-type DNA [Ct interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT403	VZV DNA Position 107252 Wild-type XXX PCR [Ct]	Varicella zoster virus DNA Position 107252 Wild-type DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT405	VZV DNA Position 107252 XXX PCR	Varicella zoster virus DNA Position 107252 DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT440	VZV DNA Position 108111 vaccine strain XXX PCR [Ct values interpretation]	Varicella zoster virus DNA Position 108111 vaccine strain DNA [Ct interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT407	VZV DNA Position 108111 vaccine strain XXX PCR [Ct]	Varicella zoster virus DNA Position 108111 vaccine strain DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT441	VZV DNA Position 108111 Wild-type XXX PCR [Ct values interpretation]	Varicella zoster virus DNA Position 108111 Wild-type DNA [Ct interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT406	VZV DNA Position 108111 Wild-type XXX PCR [Ct]	Varicella zoster virus DNA Position 108111 Wild-type DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT408	VZV DNA Position 108111 XXX PCR	Varicella zoster virus DNA Position 108111 DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
11483-5	VZV DNA XXX Ql PCR	Varicella zoster virus DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT359	VZV Gentyp XXX PCR	Varicella zoster virus genotype [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
5403-1	VZV IgG Ser EIA-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15410-4	VZV IgG Ser Ql EIA	Varicella zoster virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5404-9	VZV IgM Ser EIA-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21597-0	VZV IgM Ser Ql	Varicella zoster virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29662-4	VZV IgM Ser Ql EIA	Varicella zoster virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT368	VZV strain type DNA XXX PCR	Varicella zoster virus strain type DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT372	VZV vaccine strain DNA XXX PCR [Ct]	Varicella zoster virus vaccine strain DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT361	VZV vaccine strain DNA XXX QL PCR	Varicella zoster virus vaccine strain DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT371	VZV Wild-type DNA XXX PCR [Ct]	Varicella zoster virus Wild-type DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT360	VZV Wild-type DNA XXX QL PCR	Varicella zoster virus Wild-type DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PRT020	Was patient treated with an antibiotic prior to specimen collection?	Was patient treated with an antibiotic prior to specimen collection?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT021	What antibiotic did the patient receive?	What antibiotic did the patient receive?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PRT023	What was the date when the first antibiotic was started?	What was the date when the first antibiotic was started?		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
