Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Infant Fetal Complications (HL7)	PHVS_InfantFetalComplications_HL7	2.16.840.1.113883.10.14.1.1.13.13	1	Code for problems, conditions associated with patient’s medical events and issues that affect infant/fetal health. 	Published	09/06/2017	Code for problems, conditions associated with patient’s medical events and issues that affect infant/fetal health. 

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
199560000	Fetus with damage due to intrauterine contraceptive device - delivered	Fetus with damage due to intrauterine contraceptive device - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199561001	Fetus with damage due to intrauterine contraceptive device with antenatal problem	Fetus with damage due to intrauterine contraceptive device with antenatal problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
169941005	Maternal drug abuse	Maternal drug abuse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698321001	Neonatal effect of alcohol transmitted via breast milk	Neonatal effect of alcohol transmitted via breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698403003	Neonatal effect of anti-infective agent transmitted via breast milk	Neonatal effect of anti-infective agent transmitted via breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698495000	Neonatal effect of maternal intrauterine infection	Neonatal effect of maternal intrauterine infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20952006	Neonatal effect of noxious substance transmitted via breast milk	Neonatal effect of noxious substance transmitted via breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206572008	Neonatal withdrawal symptoms from maternal use of drugs of addiction	Neonatal withdrawal symptoms from maternal use of drugs of addiction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
609423009	Suspected fetal damage from environmental toxin	Suspected fetal damage from environmental toxin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
609425002	Suspected fetal damage from maternal drug use	Suspected fetal damage from maternal drug use		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
