Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Lyme disease)	PHVS_LabTestName_Lyme disease	2.16.840.1.114222.4.11.4170	10	lab tests associated with Lyme disease
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
13207-6	B burgdor IgM Snv Ql IB	Borrelia burgdorferi IgM Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43076-9	B burgdor IgM Titr CSF	Borrelia burgdorferi IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23984-8	B burgdor IgM Titr CSF IF	Borrelia burgdorferi IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22137-4	B burgdor IgM Titr Ser	Borrelia burgdorferi IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5065-8	B burgdor IgM Titr Ser IF	Borrelia burgdorferi IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11550-1	B burgdor XXX Ql Cult	Borrelia burgdorferi [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49991-3	B burgdor18/20kD IgG CSF Ql IB	Borrelia burgdorferi 18/20kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49992-1	B burgdor18/20kD IgG Ser Ql IB	Borrelia burgdorferi 18/20kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49993-9	B burgdor18/20kD IgM CSF Ql IB	Borrelia burgdorferi 18/20kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49994-7	B burgdor18/20kD IgM Ser Ql IB	Borrelia burgdorferi 18/20kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12866-0	B burgdor18kD Ab CSF Ql IB	Borrelia burgdorferi 18kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12883-5	B burgdor18kD Ab Fld Ql IB	Borrelia burgdorferi 18kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27985-1	B burgdor18kD Ab Ser Ql IB	Borrelia burgdorferi 18kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48500-3	B burgdor18kD IgG CSF Ql IB	Borrelia burgdorferi 18kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9588-5	B burgdor18kD IgG Ser Ql IB	Borrelia burgdorferi 18kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42237-8	B burgdor18kD IgG Snv Ql IB	Borrelia burgdorferi 18kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28058-6	B burgdor21kD IgG CSF Ql IB	Borrelia burgdorferi 21kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30014-5	B burgdor21kD IgG Snv Ql IB	Borrelia burgdorferi 21kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27992-7	B burgdor23kD Ab CSF Ql IB	Borrelia burgdorferi 23kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42238-6	B burgdor23kD Ab Ser Ql IB	Borrelia burgdorferi 23kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28057-8	B burgdor23kD IgG CSF Ql IB	Borrelia burgdorferi 23kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9589-3	B burgdor23kD IgG Ser Ql IB	Borrelia burgdorferi 23kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30013-7	B burgdor23kD IgG Snv Ql IB	Borrelia burgdorferi 23kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28062-8	B burgdor23kD IgM CSF Ql IB	Borrelia burgdorferi 23kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9598-4	B burgdor23kD IgM Ser Ql IB	Borrelia burgdorferi 23kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30021-0	B burgdor23kD IgM Snv Ql IB	Borrelia burgdorferi 23kD IgM Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12864-5	B burgdor25kD Ab CSF Ql IB	Borrelia burgdorferi 25kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12888-4	B burgdor25kD Ab Fld Ql IB	Borrelia burgdorferi 25kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12879-3	B burgdor25kD Ab Ser Ql IB	Borrelia burgdorferi 25kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32666-0	B burgdor25kD IgM Ser Ql IB	Borrelia burgdorferi 25kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27986-9	B burgdor28kD Ab Ser Ql IB	Borrelia burgdorferi 28kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28056-0	B burgdor28kD IgG CSF Ql IB	Borrelia burgdorferi 28kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9590-1	B burgdor28kD IgG Ser Ql IB	Borrelia burgdorferi 28kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30012-9	B burgdor28kD IgG Snv Ql IB	Borrelia burgdorferi 28kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12865-2	B burgdor29kD Ab CSF Ql IB	Borrelia burgdorferi 29kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12882-7	B burgdor29kD Ab Fld Ql IB	Borrelia burgdorferi 29kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12878-5	B burgdor29kD Ab Ser Ql IB	Borrelia burgdorferi 29kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12869-4	B burgdor30kD Ab CSF Ql IB	Borrelia burgdorferi 30kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12889-2	B burgdor30kD Ab Fld Ql IB	Borrelia burgdorferi 30kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12892-6	B burgdor30kD Ab Ser Ql IB	Borrelia burgdorferi 30kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28053-7	B burgdor30kD IgG CSF Ql IB	Borrelia burgdorferi 30kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9591-9	B burgdor30kD IgG Ser Ql IB	Borrelia burgdorferi 30kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30018-6	B burgdor30kD IgG Snv Ql IB	Borrelia burgdorferi 30kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49973-1	B burgdor31kD IgG CSF Ql IB	Borrelia burgdorferi 31kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44946-2	B burgdor31kD IgG Ser Ql IB	Borrelia burgdorferi 31kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49974-9	B burgdor31kD IgM CSF Ql IB	Borrelia burgdorferi 31kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44947-0	B burgdor31kD IgM Ser Ql IB	Borrelia burgdorferi 31kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49975-6	B burgdor34kD IgG CSF Ql IB	Borrelia burgdorferi 34kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44949-6	B burgdor34kD IgG Ser Ql IB	Borrelia burgdorferi 34kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49976-4	B burgdor34kD IgM CSF Ql IB	Borrelia burgdorferi 34kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44948-8	B burgdor34kD IgM Ser Ql IB	Borrelia burgdorferi 34kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49978-0	B burgdor35kD IgG CSF Ql IB	Borrelia burgdorferi 35kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49977-2	B burgdor35kD IgG Ser Ql IB	Borrelia burgdorferi 35kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49980-6	B burgdor35kD IgM CSF Ql IB	Borrelia burgdorferi 35kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49979-8	B burgdor35kD IgM Ser Ql IB	Borrelia burgdorferi 35kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49982-2	B burgdor37kD IgG CSF Ql IB	Borrelia burgdorferi 37kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49981-4	B burgdor37kD IgG Ser Ql IB	Borrelia burgdorferi 37kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49984-8	B burgdor37kD IgM CSF Ql IB	Borrelia burgdorferi 37kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49983-0	B burgdor37kD IgM Ser Ql IB	Borrelia burgdorferi 37kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12860-3	B burgdor39kD Ab CSF Ql IB	Borrelia burgdorferi 39kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12884-3	B burgdor39kD Ab Fld Ql IB	Borrelia burgdorferi 39kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28002-4	B burgdor39kD Ab Ser Ql IB	Borrelia burgdorferi 39kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28036-2	B burgdor39kD IgG CSF Ql IB	Borrelia burgdorferi 39kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9592-7	B burgdor39kD IgG Ser Ql IB	Borrelia burgdorferi 39kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42239-4	B burgdor39kD IgG Snv Ql IB	Borrelia burgdorferi 39kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28037-0	B burgdor39kD IgM CSF Ql IB	Borrelia burgdorferi 39kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9599-2	B burgdor39kD IgM Ser Ql IB	Borrelia burgdorferi 39kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30020-2	B burgdor39kD IgM Snv Ql IB	Borrelia burgdorferi 39kD IgM Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12863-7	B burgdor41kD Ab CSF Ql IB	Borrelia burgdorferi 41kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12887-6	B burgdor41kD Ab Fld Ql IB	Borrelia burgdorferi 41kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12891-8	B burgdor41kD Ab Ser Ql IB	Borrelia burgdorferi 41kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28040-4	B burgdor41kD IgG CSF Ql IB	Borrelia burgdorferi 41kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9593-5	B burgdor41kD IgG Ser Ql IB	Borrelia burgdorferi 41kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30015-2	B burgdor41kD IgG Snv Ql IB	Borrelia burgdorferi 41kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28043-8	B burgdor41kD IgM CSF Ql IB	Borrelia burgdorferi 41kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9587-7	B burgdor41kD IgM Ser Ql IB	Borrelia burgdorferi 41kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30019-4	B burgdor41kD IgM Snv Ql IB	Borrelia burgdorferi 41kD IgM Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12890-0	B burgdor45kD Ab Ser Ql IB	Borrelia burgdorferi 45kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28055-2	B burgdor45kD IgG CSF Ql IB	Borrelia burgdorferi 45kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9594-3	B burgdor45kD IgG Ser Ql IB	Borrelia burgdorferi 45kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30011-1	B burgdor45kD IgG Snv Ql IB	Borrelia burgdorferi 45kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12868-6	B burgdor47kD Ab CSF Ql IB	Borrelia burgdorferi 47kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12881-9	B burgdor47kD Ab Fld Ql IB	Borrelia burgdorferi 47kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12877-7	B burgdor47kD Ab Ser Ql IB	Borrelia burgdorferi 47kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12867-8	B burgdor58kD Ab CSF Ql IB	Borrelia burgdorferi 58kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12880-1	B burgdor58kD Ab Fld Ql IB	Borrelia burgdorferi 58kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12896-7	B burgdor58kD Ab Ser Ql IB	Borrelia burgdorferi 58kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28048-7	B burgdor58kD IgG CSF Ql IB	Borrelia burgdorferi 58kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9595-0	B burgdor58kD IgG Ser Ql IB	Borrelia burgdorferi 58kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30017-8	B burgdor58kD IgG Snv Ql IB	Borrelia burgdorferi 58kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12862-9	B burgdor66kD Ab CSF Ql IB	Borrelia burgdorferi 66kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12886-8	B burgdor66kD Ab Fld Ql IB	Borrelia burgdorferi 66kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27982-8	B burgdor66kD Ab Ser Ql IB	Borrelia burgdorferi 66kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28039-6	B burgdor66kD IgG CSF Ql IB	Borrelia burgdorferi 66kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9596-8	B burgdor66kD IgG Ser Ql IB	Borrelia burgdorferi 66kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30016-0	B burgdor66kD IgG Snv Ql IB	Borrelia burgdorferi 66kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21116-9	B burgdor66kD IgM Ser Ql IB	Borrelia burgdorferi 66kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49995-4	B burgdor83/93kD IgG CSF Ql IB	Borrelia burgdorferi 83/93kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49996-2	B burgdor83/93kD IgG Ser Ql IB	Borrelia burgdorferi 83/93kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49998-8	B burgdor83/93kD IgM CSF Ql IB	Borrelia burgdorferi 83/93kD IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49997-0	B burgdor83/93kD IgM Ser Ql IB	Borrelia burgdorferi 83/93kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12861-1	B burgdor88kD Ab CSF Ql IB	Borrelia burgdorferi 88kD Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12885-0	B burgdor88kD Ab Fld Ql IB	Borrelia burgdorferi 88kD Ab [Presence] in Body fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12873-6	B burgdor88kD Ab Ser Ql IB	Borrelia burgdorferi 88kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12874-4	B burgdor93kD Ab Ser Ql IB	Borrelia burgdorferi 93kD Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28054-5	B burgdor93kD IgG CSF Ql IB	Borrelia burgdorferi 93kD IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9597-6	B burgdor93kD IgG Ser Ql IB	Borrelia burgdorferi 93kD IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30010-3	B burgdor93kD IgG Snv Ql IB	Borrelia burgdorferi 93kD IgG Ab [Presence] in Synovial fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21117-7	B burgdor93kD IgM Ser Ql IB	Borrelia burgdorferi 93kD IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82471-4	B gar+afz (oppA1) Bld Ql NAA+non-probe	Borrelia garinii+afzelii (oppA1) gene [Presence] in Blood by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82472-2	B gar+afz (oppA1) XXX Ql NAA+non-probe	Borrelia garinii+afzelii (oppA1) gene [Presence] in Unspecified specimen by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34251-9	B garinii IgG Ser Ql IB	Borrelia garinii IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34252-7	B garinii IgM Ser Ql IB	Borrelia garinii IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82473-0	B mayonii (oppA1) Bld Ql NAA+non-probe	Borrelia mayonii (oppA1) gene [Presence] in Blood by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82474-8	B mayonii (oppA1) XXX Ql NAA+non-probe	Borrelia mayonii (oppA1) gene [Presence] in Unspecified specimen by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90892-1	B sp panel Bld NAA+non-probe	Borrelia sp panel - Blood by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48361-0	B valaisiana IgG Ser Ql IB	Borrelia valaisiana IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44457-0	Borrelia Ab Ser-aCnc	Borrelia sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42590-0	Borrelia Ab Titr Ser	Borrelia sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92812-7	Borrelia afzelii+burgdorferi+garinii Ab.IgG	Borrelia afzelii+burgdorferi+garinii IgG Ab [Units/volume] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92813-5	Borrelia afzelii+burgdorferi+garinii Ab.IgG	Borrelia afzelii+burgdorferi+garinii IgG Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92810-1	Borrelia afzelii+burgdorferi+garinii Ab.IgG	Borrelia afzelii+burgdorferi+garinii IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92814-3	Borrelia afzelii+burgdorferi+garinii Ab.IgG	Borrelia afzelii+burgdorferi+garinii IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92811-9	Borrelia afzelii+burgdorferi+garinii Ab.IgG index	Borrelia afzelii+burgdorferi+garinii IgG Ab index [Units/volume] in Serum and CSF by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92815-0	Borrelia afzelii+burgdorferi+garinii Ab.IgG panel	Borrelia afzelii+burgdorferi+garinii IgG panel - Serum and CSF		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31739-6	Borrelia Ag XXX Ql	Borrelia sp Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24036-6	Borrelia Ag XXX Ql IF	Borrelia sp Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87945-2	Borrelia CSF Cult	Borrelia sp identified in Cerebral spinal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88581-4	Borrelia DNA CSF NAA+probe	Borrelia sp DNA [Identifier] in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87947-8	Borrelia DNA Tiss NAA+probe	Borrelia sp DNA identified in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49615-8	Borrelia DNA XXX NAA+probe	Borrelia sp DNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87946-0	Borrelia Tiss Cult	Borrelia sp identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6323-0	Borrelia XXX Cult	Borrelia sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13504-6	Deprecated B burgdor Ab SerPl-Imp	Deprecated Borrelia burgdorferi Ab [interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46161-6	Deprecated B burgdor18kD IgG Ser Ql	Deprecated Borrelia burgdorferi 18kD IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46112-9	Deprecated B burgdor18kD IgG Ser Ql EIA	Deprecated Borrelia burgdorferi 18kD IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46162-4	Deprecated B burgdor23kD IgG Ser Ql	Deprecated Borrelia burgdorferi 23kD IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46114-5	Deprecated B burgdor23kD IgG Ser Ql EIA	Deprecated Borrelia burgdorferi 23kD IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
