Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Bacteria)	PHVS_LabTestName_Bacteria	2.16.840.1.114222.4.11.4251	13	lab tests associated with Bacteria
	Published	07/19/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
87942-9	Bacteria Plr Anaerobe Cult	Bacteria identified in Pleural fluid by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
618-9	Bacteria Plr Cult	Bacteria identified in Pleural fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90281-7	Bacteria Prt Aerobe Cult	Bacteria identified in Peritoneal fluid by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87940-3	Bacteria Prt Anaerobe Cult	Bacteria identified in Peritoneal fluid by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
619-7	Bacteria Prt Cult	Bacteria identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17959-8	Bacteria Prt Cult org #2	Bacteria # 2 identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17960-6	Bacteria Prt Cult org #3	Bacteria # 3 identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17961-4	Bacteria Prt Cult org #4	Bacteria # 4 identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17962-2	Bacteria Prt Cult org #5	Bacteria # 5 identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17963-0	Bacteria Prt Cult org #6	Bacteria # 6 identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17915-0	Bacteria Shlw Wnd Aerobe Cult	Bacteria identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17916-8	Bacteria Shlw Wnd Aerobe Cult org #2	Bacteria # 2 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17917-6	Bacteria Shlw Wnd Aerobe Cult org #3	Bacteria # 3 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17918-4	Bacteria Shlw Wnd Aerobe Cult org #4	Bacteria # 4 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17919-2	Bacteria Shlw Wnd Aerobe Cult org #5	Bacteria # 5 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17920-0	Bacteria Shlw Wnd Aerobe Cult org #6	Bacteria # 6 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47294-4	Bacteria Shlw Wnd Aerobe Cult org #7	Bacteria # 7 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47295-1	Bacteria Shlw Wnd Aerobe Cult org #8	Bacteria # 8 identified in Wound shallow by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87932-0	Bacteria Sinus Aerobe Cult	Bacteria identified in Sinus by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87943-7	Bacteria Sinus Anaerobe Cult	Bacteria identified in Sinus by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43307-8	Bacteria Sinus Cult	Bacteria identified in Sinus by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
620-5	Bacteria Skin Aerobe Cult	Bacteria identified in Skin by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13314-0	Bacteria Smn	Bacteria identified in Semen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90279-1	Bacteria Smn Aerobe Cult	Bacteria identified in Semen by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90276-7	Bacteria Smn Anaerobe Cult	Bacteria identified in Semen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53558-3	Bacteria Smn Cult	Bacteria identified in Semen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90278-3	Bacteria Snv Aerobe Cult	Bacteria identified in Synovial fluid by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87944-5	Bacteria Snv Anaerobe Cult	Bacteria identified in Synovial fluid by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
621-3	Bacteria Snv Cult	Bacteria identified in Synovial fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
622-1	Bacteria Spt Aerobe Cult	Bacteria identified in Sputum by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17893-9	Bacteria Spt Aerobe Cult org #2	Bacteria # 2 identified in Sputum by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17894-7	Bacteria Spt Aerobe Cult org #3	Bacteria # 3 identified in Sputum by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17895-4	Bacteria Spt Aerobe Cult org #4	Bacteria # 4 identified in Sputum by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17896-2	Bacteria Spt Aerobe Cult org #5	Bacteria # 5 identified in Sputum by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17897-0	Bacteria Spt Aerobe Cult org #6	Bacteria # 6 identified in Sputum by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19127-0	Bacteria Spt ARDS Cult	Bacteria identified in Sputum by Acute Respiratoy Distress (ARDS) culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
623-9	Bacteria Spt CF Resp Cult	Bacteria identified in Sputum by Cystic fibrosis respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6460-0	Bacteria Spt Cult	Bacteria identified in Sputum by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
624-7	Bacteria Spt Resp Cult	Bacteria identified in Sputum by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52973-5	Bacteria Sputum trach asp Cult	Bacteria identified in Sputum tracheal aspirate by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6461-8	Bacteria Stl Anaerobe Cult	Bacteria identified in Stool by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
625-4	Bacteria Stl Cult	Bacteria identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17964-8	Bacteria Stl Cult org #2	Bacteria # 2 identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17965-5	Bacteria Stl Cult org #3	Bacteria # 3 identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17966-3	Bacteria Stl Cult org #4	Bacteria # 4 identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17967-1	Bacteria Stl Cult org #5	Bacteria # 5 identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17968-9	Bacteria Stl Cult org #6	Bacteria # 6 identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17898-8	Bacteria Throat Aerobe Cult	Bacteria identified in Throat by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17899-6	Bacteria Throat Aerobe Cult org #2	Bacteria # 2 identified in Throat by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17900-2	Bacteria Throat Aerobe Cult org #3	Bacteria # 3 identified in Throat by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17901-0	Bacteria Throat Aerobe Cult org #4	Bacteria # 4 identified in Throat by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17902-8	Bacteria Throat Aerobe Cult org #5	Bacteria # 5 identified in Throat by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17903-6	Bacteria Throat Aerobe Cult org #6	Bacteria # 6 identified in Throat by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
626-2	Bacteria Throat Cult	Bacteria identified in Throat by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
627-0	Bacteria Tiss Aerobe Cult	Bacteria identified in Tissue by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17904-4	Bacteria Tiss Aerobe Cult org #2	Bacteria # 2 identified in Tissue by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17905-1	Bacteria Tiss Aerobe Cult org #3	Bacteria # 3 identified in Tissue by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17906-9	Bacteria Tiss Aerobe Cult org #4	Bacteria # 4 identified in Tissue by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17907-7	Bacteria Tiss Aerobe Cult org #5	Bacteria # 5 identified in Tissue by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17908-5	Bacteria Tiss Aerobe Cult org #6	Bacteria # 6 identified in Tissue by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
628-8	Bacteria Tiss Anaerobe Cult	Bacteria identified in Tissue by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17923-4	Bacteria Tiss Anaerobe Cult org #2	Bacteria # 2 identified in Tissue by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17924-2	Bacteria Tiss Anaerobe Cult org #3	Bacteria # 3 identified in Tissue by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59051-3	Bacteria Tiss Anaerobe Cult org #4	Bacteria # 4 identified in Tissue by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20474-3	Bacteria Tiss Bx Cult	Bacteria identified in Tissue by Biopsy culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43408-4	Bacteria Tiss Cult	Bacteria identified in Tissue by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58940-8	Bacteria TPN Cult	Bacteria identified in Total parental nutrition by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91819-3	Bacteria Up resp Aerobe Cult	Bacteria identified in Upper respiratory specimen by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91818-5	Bacteria Up resp Anaerobe Cult	Bacteria identified in Upper respiratory specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
630-4	Bacteria Ur Cult	Bacteria identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17970-5	Bacteria Ur Cult org #2	Bacteria # 2 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17971-3	Bacteria Ur Cult org #3	Bacteria # 3 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17972-1	Bacteria Ur Cult org #4	Bacteria # 4 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17973-9	Bacteria Ur Cult org #5	Bacteria # 5 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17974-7	Bacteria Ur Cult org #6	Bacteria # 6 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44847-2	Bacteria Ur Cult org #7	Bacteria # 7 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44849-8	Bacteria Ur Cult org #8	Bacteria # 8 identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45037-9	Bacteria Urease Islt Ql	Bacteria producing urease [Presence] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14477-4	Bacteria Urth Aerobe Cult	Bacteria identified in Urethra by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10354-9	Bacteria Urth Cult	Bacteria identified in Urethra by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77193-1	Bacteria Uterus Cult	Bacteria identified in Uterus by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11261-5	Bacteria Vag Aerobe Cult	Bacteria identified in Vaginal fluid by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74356-7	Bacteria VP shunt Cult	Bacteria identified in Ventriculoperitoneal (VP) shunt by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14093-9	Bacteria Wat Cult	Bacteria identified in Water by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
632-0	Bacteria Wnd Aerobe Cult	Bacteria identified in Wound by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
633-8	Bacteria Wnd Anaerobe Cult	Bacteria identified in Wound by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6462-6	Bacteria Wnd Cult	Bacteria identified in Wound by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45046-0	Bacteria X & V Factors Islt Ql	Bacteria producing X and V factors [Presence] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23667-9	Bacteria XXX	Bacteria identified in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
634-6	Bacteria XXX Aerobe Cult	Bacteria identified in Unspecified specimen by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48567-2	Bacteria XXX Aerobe Cult org #3	Bacteria # 3 identified in Unspecified specimen by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48568-0	Bacteria XXX Aerobe Cult org #7	Bacteria # 7 identified in Unspecified specimen by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48569-8	Bacteria XXX Aerobe Cult org #8	Bacteria # 8 identified in Unspecified specimen by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
635-3	Bacteria XXX Anaerobe Cult	Bacteria identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44843-1	Bacteria XXX Anaerobe Cult org #2	Bacteria # 2 identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44853-0	Bacteria XXX Anaerobe Cult org #3	Bacteria # 3 identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44856-3	Bacteria XXX Anaerobe Cult org #4	Bacteria # 4 identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44857-1	Bacteria XXX Anaerobe Cult org #5	Bacteria # 5 identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44858-9	Bacteria XXX Anaerobe Cult org #6	Bacteria # 6 identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44859-7	Bacteria XXX Anaerobe Cult org #7	Bacteria # 7 identified in Unspecified specimen by Anaerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21020-3	Bacteria XXX Anaerobe+Aerobe Cult	Bacteria identified in Unspecified specimen by Anaerobe+Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
636-1	Bacteria XXX BFld Cult	Bacteria identified in Unspecified specimen by Sterile body fluid culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6463-4	Bacteria XXX Cult	Bacteria identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44841-5	Bacteria XXX Cult org #2	Bacteria # 2 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44842-3	Bacteria XXX Cult org #3	Bacteria # 3 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44844-9	Bacteria XXX Cult org #4	Bacteria # 4 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44845-6	Bacteria XXX Cult org #5	Bacteria # 5 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44846-4	Bacteria XXX Cult org #6	Bacteria # 6 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44848-0	Bacteria XXX Cult org #7	Bacteria # 7 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44850-6	Bacteria XXX Cult org #8	Bacteria # 8 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14325-5	Bacteria XXX Envir Cult	Bacteria identified in Unspecified specimen by Environmental culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32355-0	Bacteria XXX Resp Cult	Bacteria identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48561-5	Bacteria XXX Resp Cult org #2	Bacteria # 2 identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48562-3	Bacteria XXX Resp Cult org #3	Bacteria # 3 identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48563-1	Bacteria XXX Resp Cult org #4	Bacteria # 4 identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48564-9	Bacteria XXX Resp Cult org #5	Bacteria # 5 identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48565-6	Bacteria XXX Resp Cult org #6	Bacteria # 6 identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48566-4	Bacteria XXX Resp Cult org #7	Bacteria # 7 identified in Unspecified specimen by Respiratory culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43131-2	Bacterial Ag Pnl CSF	Bacterial Ag panel - Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43434-0	Bacterial Ag Pnl Ser	Bacterial Ag panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43443-1	Bacterial Ag Pnl Ur	Bacterial Ag panel - Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52107-0	Bacterial capsule XXX Micro	Bacterial capsule [Identifier] in Unspecified specimen by Light microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
66885-5	Bacterial sequencing XXX	Bacterial 16S rRNA sequencing [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42806-0	Deprecated Bacteria Islt	Deprecated Bacteria identified in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
629-6	Deprecated Bacteria Ulcer Aerobe Cult	Deprecated Bacteria identified in Ulcer by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17969-7	Deprecated Bacteria Ur Aerobe Cult	Deprecated Bacteria identified in Urine by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14320-6	Deprecated Bacteria Ur Cult @1:100	Deprecated Bacteria identified in Urine by Culture @1:100		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41741-0	Deprecated Bacteria XXX	Deprecated Bacteria identified in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75688-2	Deprecated GN bact Bld Pos Prb Mag-Imp	Deprecated Gram negative bacteria identified [Interpretation] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74731-1	Deprecated GP bact Bld Pos Prb Mag-Imp	Deprecated Gram positive bacteria identified [Interpretation] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74749-3	Deprecated GP Bld Culture Pnl Bld Pos Prb Mag	Deprecated Gram positive blood culture panel by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17950-7	Deprecated Microorganism Fld Aerobe Cult	Deprecated Bacteria identified in Body fluid by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14476-6	Deprecated Microorganism Vag Aerobe Cult	Deprecated Bacteria identified in Vaginal fluid by Aerobe culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88259-7	GN bact Bld Pos Probe-Imp	Gram negative bacteria identified [Interpretation] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92769-9	GN bact DNA Bld Pos Ql NAA+probe	Gram negative bacteria DNA [Presence] by NAA with probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88261-3	GP bact Bld Pos Probe-Imp	Gram positive bacteria identified [Interpretation] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92789-7	GP Bld Culture Pnl Bld Pos NAA+probe	Gram positive blood culture panel by NAA with probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90068-8	Gram neg bacilli Islt Cult	Gram negative bacilli identified in Isolate by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90069-6	Gram pos bacilli Islt Cult	Gram positive bacilli identified in Isolate by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88344-7	Intracellular bact Ear Ql Micro	Intracellular bacteria [Presence] in Ear by Light microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
