Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Industry (Census)	PHVS_Industry_Census	2.16.840.1.114222.4.11.6037	2	Alphabetical Indexes of Industries and Occupations were developed primarily for use in classifying a respondent's industry (employer's type of business) and occupation (employee's type of work) as reported in the Census 2000, the Current Population Survey, the American Community Survey, and other demographic surveys conducted by the Census Bureau. They list over 21,000 industry and 31,000 occupation titles in alphabetical order. They are comprehensive lists of specific industries and occupations developed over time and continuously updated through review of census and survey responses.
For technical questions related to the Industry and Occupation Classification System, contact the Industry and Occupation Statistics Branch at 301-763-3239.	Published	11/28/2012	version 2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
6570	Motion pictures and video industries	Motion pictures and video industries (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3570	Motor vehicles and motor vehicle equipment manufacturing	Motor vehicles and motor vehicle equipment manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4070	Motor vehicles, parts and supplies merchant wholesalers	Motor vehicles, parts and supplies merchant wholesalers (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8570	Museums, art galleries, historical sites, and similar institutions	Museums, art galleries, historical sites, and similar institutions (Arts, Entertainment, and Recreation, and Accommodation and Food Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5290	Music stores	Music stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8990	Nail salons and other personal care services	Nail salons and other personal care services (Other Services, Except Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9590	National security and international affairs	National security and international affairs (Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0580	Natural gas distribution	Natural gas distribution (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3380	Navigational, measuring, electromedical, and control instruments manufacturing	Navigational, measuring, electromedical, and control instruments manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6470	Newspaper publishers	Newspaper publishers (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6890	Non-depository credit and related activities	Non-depository credit and related activities (Finance and Insurance, and Real Estate, and Rental and Leasing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2690	Nonferrous metal, except aluminum, production and processing	Nonferrous metal, except aluminum, production and processing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0470	Nonmetallic mineral mining and quarrying	Nonmetallic mineral mining and quarrying (Agriculture, Forestry, Fishing, and Hunting, and Mining)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1290	Not specified food industries	Not specified food industries (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3290	Not specified machinery manufacturing	Not specified machinery manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3990	Not specified manufacturing industries	Not specified manufacturing industries (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2990	Not specified metal industries	Not specified metal industries (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5790	Not specified retail trade	Not specified retail trade (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0480	Not specified type of mining	Not specified type of mining (Agriculture, Forestry, Fishing, and Hunting, and Mining)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0690	Not specified utilities	Not specified utilities (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4590	Not specified wholesale trade	Not specified wholesale trade (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8270	Nursing care facilities	Nursing care facilities (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5480	Office supplies and stationery stores	Office supplies and stationery stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7990	Offices of chiropractors	Offices of chiropractors (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7980	Offices of dentists	Offices of dentists (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8070	Offices of optometrists	Offices of optometrists (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8080	Offices of other health practitioners	Offices of other health practitioners (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7970	Offices of physicians	Offices of physicians (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0370	Oil and gas extraction	Oil and gas extraction (Agriculture, Forestry, Fishing, and Hunting, and Mining)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2970	Ordnance	Ordnance (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7780	Other administrative and other support services	Other administrative and other support services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8590	Other amusement, gambling, and recreation industries	Other amusement, gambling, and recreation industries (Arts, Entertainment, and Recreation, and Accommodation and Food Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7180	Other consumer goods rental	Other consumer goods rental (Finance and Insurance, and Real Estate, and Rental and Leasing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5690	Other direct selling establishments	Other direct selling establishments (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9390	Other general government and support	Other general government and support (Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8180	Other health care services	Other health care services (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6780	Other information services	Other information services (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4680	Other motor vehicle dealers	Other motor vehicle dealers (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9090	Other personal services	Other personal services (Other Services, Except Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7490	Other professional, scientific, and technical services	Other professional, scientific, and technical services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7890	Other schools, instruction, and educational services	Other schools, instruction, and educational services (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6690	Other telecommunications services	Other telecommunications services (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3690	Other transportation equipment manufacturing	Other transportation equipment manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8090	Outpatient care centers	Outpatient care centers (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2270	Paint, coating, and adhesive manufacturing	Paint, coating, and adhesive manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4370	Paper and paper products merchant wholesalers	Paper and paper products merchant wholesalers (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1880	Paperboard containers and boxes	Paperboard containers and boxes (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6480	Periodical, book, and directory publishers	Periodical, book, and directory publishers (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8880	Personal and household goods repair and maintenance	Personal and household goods repair and maintenance (Other Services, Except Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4490	Petroleum and petroleum products merchant wholesalers	Petroleum and petroleum products merchant wholesalers (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2070	Petroleum refining	Petroleum refining (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2190	Pharmaceutical and medicine manufacturing	Pharmaceutical and medicine manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5070	Pharmacies and drug stores	Pharmacies and drug stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6270	Pipeline transportation	Pipeline transportation (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2370	Plastics product manufacturing	Plastics product manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6370	Postal Service	Postal Service (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2470	Pottery, ceramics, and related products manufacturing	Pottery, ceramics, and related products manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3790	Prefabricated wood buildings and mobile homes	Prefabricated wood buildings and mobile homes (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1990	Printing and related support activities	Printing and related support activities (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9290	Private households	Private households (Other Services, Except Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4170	Professional and commercial equipment and supplies merchant wholesalers	Professional and commercial equipment and supplies merchant wholesalers (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9380	Public finance activities	Public finance activities (Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1870	Pulp, paper, and paperboard mills	Pulp, paper, and paperboard mills (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6670	Radio and television broadcasting and cable subscription programming	Radio and television broadcasting and cable subscription programming (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4790	Radio, TV, and computer stores	Radio, TV, and computer stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6080	Rail transportation	Rail transportation (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3670	Railroad rolling stock manufacturing	Railroad rolling stock manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7070	Real estate	Real estate (Finance and Insurance, and Real Estate, and Rental and Leasing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8670	Recreational vehicle parks and camps, and rooming and boarding houses	Recreational vehicle parks and camps, and rooming and boarding houses (Arts, Entertainment, and Recreation, and Accommodation and Food Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4280	Recyclable material merchant wholesalers	Recyclable material merchant wholesalers (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9160	Religious organizations	Religious organizations (Other Services, Except Public Administration)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8290	Residential care facilities, without nursing	Residential care facilities, without nursing (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2170	Resin, synthetic rubber and fibers, and filaments manufacturing	Resin, synthetic rubber and fibers, and filaments manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8680	Restaurants and other food services	Restaurants and other food services (Arts, Entertainment, and Recreation, and Accommodation and Food Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1190	Retail bakeries	Retail bakeries (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5470	Retail florists	Retail florists (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2390	Rubber products, except tires, manufacturing	Rubber products, except tires, manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6880	Savings institutions, including credit unions	Savings institutions, including credit unions (Finance and Insurance, and Real Estate, and Rental and Leasing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3770	Sawmills and wood preservation	Sawmills and wood preservation (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6280	Scenic and sightseeing transportation	Scenic and sightseeing transportation (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7460	Scientific research and development services	Scientific research and development services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1280	Seafood and other miscellaneous foods, n.e.c.	Seafood and other miscellaneous foods, n.e.c. (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6970	Securities, commodities, funds, trusts, and other financial investments	Securities, commodities, funds, trusts, and other financial investments (Finance and Insurance, and Real Estate, and Rental and Leasing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6290	Services incidental to transportation	Services incidental to transportation (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7690	Services to buildings and dwellings (except cleaning during construction and immediately after construction)	Services to buildings and dwellings (except cleaning during construction and immediately after construction) (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0680	Sewage treatment facilities	Sewage treatment facilities (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5280	Sewing, needlework, and piece goods stores	Sewing, needlework, and piece goods stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3680	Ship and boat building	Ship and boat building (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5180	Shoe stores	Shoe stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2280	Soap, cleaning compound, and cosmetics manufacturing	Soap, cleaning compound, and cosmetics manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6490	Software publishers	Software publishers (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6590	Sound recording industries	Sound recording industries (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7370	Specialized design services	Specialized design services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4980	Specialty food stores	Specialty food stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5270	Sporting goods, camera, and hobby and toy stores	Sporting goods, camera, and hobby and toy stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2480	Structural clay product manufacturing	Structural clay product manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2870	Structural metals, and tank and shipping container manufacturing	Structural metals, and tank and shipping container manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1080	Sugar and confectionery products	Sugar and confectionery products (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0290	Support activities for agriculture and forestry	Support activities for agriculture and forestry (Agriculture, Forestry, Fishing, and Hunting, and Mining)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0490	Support activities for mining	Support activities for mining (Agriculture, Forestry, Fishing, and Hunting, and Mining)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6190	Taxi and limousine service	Taxi and limousine service (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1490	Textile and fabric finishing and coating mills	Textile and fabric finishing and coating mills (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1590	Textile product mills, except carpets and rugs	Textile product mills, except carpets and rugs (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
2380	Tire manufacturing	Tire manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
1390	Tobacco manufacturing	Tobacco manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3970	Toys, amusement, and sporting goods manufacturing	Toys, amusement, and sporting goods manufacturing (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7670	Travel arrangements and reservation services	Travel arrangements and reservation services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8660	Traveler accommodation	Traveler accommodation (Arts, Entertainment, and Recreation, and Accommodation and Food Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6170	Truck transportation	Truck transportation (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9670	U. S Army	U. S Army		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9680	U. S. Air Force	U. S. Air Force		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9790	U. S. Armed Forces, Branch not specified	U. S. Armed Forces, Branch not specified		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9780	U. S. Coast Guard	U. S. Coast Guard		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9770	U. S. Marines	U. S. Marines		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9690	U. S. Navy	U. S. Navy		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
9920	Unemployed, last worked five years ago or earlier or never worked	Unemployed, last worked five years ago or earlier or never worked		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5490	Used merchandise stores	Used merchandise stores (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
5670	Vending machine operators	Vending machine operators (Retail Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
3780	Veneer, plywood, and engineered wood products	Veneer, plywood, and engineered wood products (Manufacturing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7480	Veterinary services	Veterinary services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7170	Video tape and disk rental	Video tape and disk rental (Finance and Insurance, and Real Estate, and Rental and Leasing)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
8390	Vocational rehabilitation services	Vocational rehabilitation services (Educational Services, and Health Care and Social Assistance)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6390	Warehousing and storage	Warehousing and storage (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
7790	Waste management and remediation services	Waste management and remediation services (Professional, Scientific, and Management, and Administrative, and Waste Management Services)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6090	Water transportation	Water transportation (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
0670	Water, steam, air-conditioning, and irrigation systems	Water, steam, air-conditioning, and irrigation systems (Transportation and Warehousing and Utilities)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
4585	Wholesale electronic markets agents and brokers	Wholesale electronic markets agents and brokers (Wholesale Trade)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
6680	Wired telecommunications carriers	Wired telecommunications carriers (Information)		2.16.840.1.113883.6.310	U.S. Census Industry Code (2007)	PH_Industry_Census	2007	uscic
