Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Chlamydia trachomatis)	PHVS_LabTestName_ChlamydiaTrachomatis	2.16.840.1.114222.4.11.4131	13	lab tests associated with Chlamydia trachomatis
	Published	04/13/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
43848-1	C trach IgG Ser Ql	Chlamydia trachomatis IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45135-1	C trach IgG Ser Ql IA	Chlamydia trachomatis IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5089-8	C trach IgG Ser-aCnc	Chlamydia trachomatis IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43062-9	C trach IgG Titr CSF	Chlamydia trachomatis IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27185-8	C trach IgG Titr CSF IF	Chlamydia trachomatis IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22191-1	C trach IgG Titr Ser	Chlamydia trachomatis IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45003-1	C trach IgG Titr Ser IA	Chlamydia trachomatis IgG Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6919-5	C trach IgG Titr Ser IF	Chlamydia trachomatis IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16596-9	C trach IgM CSF IF-aCnc	Chlamydia trachomatis IgM Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44999-1	C trach IgM CSF Ql	Chlamydia trachomatis IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22192-9	C trach IgM CSF-aCnc	Chlamydia trachomatis IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45001-5	C trach IgM Ser IA-aCnc	Chlamydia trachomatis IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41157-9	C trach IgM Ser Ql	Chlamydia trachomatis IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40710-6	C trach IgM Ser Ql IA	Chlamydia trachomatis IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5090-6	C trach IgM Ser-aCnc	Chlamydia trachomatis IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43061-1	C trach IgM Titr CSF	Chlamydia trachomatis IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27167-6	C trach IgM Titr CSF IF	Chlamydia trachomatis IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22193-7	C trach IgM Titr Ser	Chlamydia trachomatis IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45000-7	C trach IgM Titr Ser IA	Chlamydia trachomatis IgM Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6920-3	C trach IgM Titr Ser IF	Chlamydia trachomatis IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26668-4	C trach L1 Ab Ser Ql	Chlamydia trachomatis L1 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90361-7	C trach L1 IgA Titr Ser IA	Chlamydia trachomatis L1 IgA Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90362-5	C trach L1 IgG Titr Ser IA	Chlamydia trachomatis L1 IgG Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90363-3	C trach L1 IgM Titr Ser IA	Chlamydia trachomatis L1 IgM Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26626-2	C trach L2 Ab Ser Ql	Chlamydia trachomatis L2 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47211-8	C trach L2 DNA XXX Ql NAA+probe	Chlamydia trachomatis L2 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44985-0	C trach L2 IgA Ser Ql	Chlamydia trachomatis L2 IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40855-9	C trach L2 IgA Titr Ser	Chlamydia trachomatis L2 IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43174-2	C trach L2 IgA Titr Ser IF	Chlamydia trachomatis L2 IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51734-2	C trach L2 IgA+IgG+IgM Ser-Imp	Chlamydia trachomatis L2 IgA and IgG and IgM [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44984-3	C trach L2 IgG Ser Ql	Chlamydia trachomatis L2 IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40854-2	C trach L2 IgG Titr Ser	Chlamydia trachomatis L2 IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43173-4	C trach L2 IgG Titr Ser IF	Chlamydia trachomatis L2 IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44983-5	C trach L2 IgM Ser Ql	Chlamydia trachomatis L2 IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40856-7	C trach L2 IgM Titr Ser	Chlamydia trachomatis L2 IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43175-9	C trach L2 IgM Titr Ser IF	Chlamydia trachomatis L2 IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45096-5	C trach Nph Ql Cult	Chlamydia trachomatis [Presence] in Nasopharynx by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80367-6	C trach Rectum Ql Cult	Chlamydia trachomatis [Presence] in Rectum by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57287-5	C trach rRNA Anal Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Anal by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45089-0	C trach rRNA Anal Ql Probe	Chlamydia trachomatis rRNA [Presence] in Anal by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38469-3	C trach rRNA Bld Ql Probe	Chlamydia trachomatis rRNA [Presence] in Blood by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21188-8	C trach rRNA Conjunct Ql Probe	Chlamydia trachomatis rRNA [Presence] in Conjunctival specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50387-0	C trach rRNA Cvx Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Cervix by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45078-3	C trach rRNA Cvx Ql Probe	Chlamydia trachomatis rRNA [Presence] in Cervix by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23838-6	C trach rRNA Genital fl Ql Probe	Chlamydia trachomatis rRNA [Presence] in Genital fluid by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16600-9	C trach rRNA Genital Ql Probe	Chlamydia trachomatis rRNA [Presence] in Genital specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57288-3	C trach rRNA Nph Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45085-8	C trach rRNA Nph Ql Probe	Chlamydia trachomatis rRNA [Presence] in Nasopharynx by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80364-3	C trach rRNA Rectum Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Rectum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82306-2	C trach rRNA Throat Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Throat by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42931-6	C trach rRNA Ur Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16601-7	C trach rRNA Ur Ql Probe	Chlamydia trachomatis rRNA [Presence] in Urine by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53925-4	C trach rRNA Urth Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Urethra by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21192-0	C trach rRNA Urth Ql Probe	Chlamydia trachomatis rRNA [Presence] in Urethra by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53926-2	C trach rRNA Vag Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Vaginal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45080-9	C trach rRNA Vag Ql Probe	Chlamydia trachomatis rRNA [Presence] in Vaginal fluid by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43304-5	C trach rRNA XXX Ql NAA+probe	Chlamydia trachomatis rRNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
4993-2	C trach rRNA XXX Ql Probe	Chlamydia trachomatis rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89648-0	C trach Throat Ql Cult	Chlamydia trachomatis [Presence] in Throat by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87950-2	C trach Tiss Ql Cult	Chlamydia trachomatis [Presence] in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14467-5	C trach UrnS Ql Cult	Chlamydia trachomatis [Presence] in Urine sediment by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14465-9	C trach Urth Ql Cult	Chlamydia trachomatis [Presence] in Urethra by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14464-2	C trach Vag Ql Cult	Chlamydia trachomatis [Presence] in Vaginal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6349-5	C trach XXX Ql Cult	Chlamydia trachomatis [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36903-3	C trach+GC DNA XXX NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae DNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43405-0	C trach+GC DNA XXX Probe+sig amp	Chlamydia trachomatis and Neisseria gonorrhoeae DNA [Identifier] in Unspecified specimen by Probe with signal amplification		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70163-1	C trach+GC pnl Cvx NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Cervix by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90357-5	C trach+GC pnl Nph NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90358-3	C trach+GC pnl Rectum NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Rectum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70161-5	C trach+GC pnl Ur NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70162-3	C trach+GC pnl Urth NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Urethra by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70164-9	C trach+GC pnl Vag NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Vaginal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
64017-7	C trach+GC pnl XXX NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae rRNA panel - Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80361-9	C trach+GC rRNA Cvx Ql NAA+probe	Chlamydia trachomatis+Neisseria gonorrhoeae rRNA [Presence] in Cervix by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80365-0	C trach+GC rRNA Rectum Ql NAA+probe	Chlamydia trachomatis+Neisseria gonorrhoeae rRNA [Presence] in Rectum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80360-1	C trach+GC rRNA Ur Ql NAA+probe	Chlamydia trachomatis+Neisseria gonorrhoeae rRNA [Presence] in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80362-7	C trach+GC rRNA Vag Ql NAA+probe	Chlamydia trachomatis+Neisseria gonorrhoeae rRNA [Presence] in Vaginal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45011-4	Chlamydia Ab CSF IA-aCnc	Chlamydia sp Ab [Units/volume] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38468-5	Chlamydia Ab CSF Ql	Chlamydia sp Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31292-6	Chlamydia Ab CSF-aCnc	Chlamydia sp Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16590-2	Chlamydia Ab Ser CF-aCnc	Chlamydia sp Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5082-3	Chlamydia Ab Ser IA-aCnc	Chlamydia sp Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16589-4	Chlamydia Ab Ser IF-aCnc	Chlamydia sp Ab [Units/volume] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45012-2	Chlamydia Ab Ser Ql	Chlamydia sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75757-5	Chlamydia Ab Ser Ql CF	Chlamydia sp Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7823-8	Chlamydia Ab Ser-aCnc	Chlamydia sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23967-3	Chlamydia Ab Titr CSF	Chlamydia sp Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23990-5	Chlamydia Ab Titr CSF CF	Chlamydia sp Ab [Titer] in Cerebral spinal fluid by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27273-2	Chlamydia Ab Titr CSF IF	Chlamydia sp Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22182-0	Chlamydia Ab Titr Ser	Chlamydia sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5083-1	Chlamydia Ab Titr Ser CF	Chlamydia sp Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5084-9	Chlamydia Ab Titr Ser IF	Chlamydia sp Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45105-4	Chlamydia Ag Anal Ql	Chlamydia sp Ag [Presence] in Anal		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45104-7	Chlamydia Ag Anal Ql IA	Chlamydia sp Ag [Presence] in Anal by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45103-9	Chlamydia Ag Anal Ql IF	Chlamydia sp Ag [Presence] in Anal by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31763-6	Chlamydia Ag Conjunct Ql	Chlamydia sp Ag [Presence] in Conjunctival specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6343-8	Chlamydia Ag Conjunct Ql IA	Chlamydia sp Ag [Presence] in Conjunctival specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6344-6	Chlamydia Ag Conjunct Ql IF	Chlamydia sp Ag [Presence] in Conjunctival specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45107-0	Chlamydia Ag Cvx Ql	Chlamydia sp Ag [Presence] in Cervix		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45106-2	Chlamydia Ag Cvx Ql IA	Chlamydia sp Ag [Presence] in Cervix by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45108-8	Chlamydia Ag Cvx Ql IF	Chlamydia sp Ag [Presence] in Cervix by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31764-4	Chlamydia Ag Fld Ql	Chlamydia sp Ag [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20755-5	Chlamydia Ag Fld Ql IA	Chlamydia sp Ag [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45109-6	Chlamydia Ag Fld Ql IF	Chlamydia sp Ag [Presence] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31765-1	Chlamydia Ag Genital Ql	Chlamydia sp Ag [Presence] in Genital specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6345-3	Chlamydia Ag Genital Ql IA	Chlamydia sp Ag [Presence] in Genital specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6346-1	Chlamydia Ag Genital Ql IF	Chlamydia sp Ag [Presence] in Genital specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45133-6	Chlamydia Ag Nph Ql	Chlamydia sp Ag [Presence] in Nasopharynx		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45132-8	Chlamydia Ag Nph Ql IA	Chlamydia sp Ag [Presence] in Nasopharynx by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45131-0	Chlamydia Ag Nph Ql IF	Chlamydia sp Ag [Presence] in Nasopharynx by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32003-6	Chlamydia Ag Prt Ql IA	Chlamydia sp Ag [Presence] in Peritoneal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31766-9	Chlamydia Ag Stl Ql	Chlamydia sp Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20756-3	Chlamydia Ag Stl Ql IA	Chlamydia sp Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20757-1	Chlamydia Ag Tiss Ql IF	Chlamydia sp Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16593-6	Chlamydia Ag Ur Ql	Chlamydia sp Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32004-4	Chlamydia Ag Ur Ql IA	Chlamydia sp Ag [Presence] in Urine by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45112-0	Chlamydia Ag Ur Ql IF	Chlamydia sp Ag [Presence] in Urine by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45114-6	Chlamydia Ag Urth Ql	Chlamydia sp Ag [Presence] in Urethra		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45113-8	Chlamydia Ag Urth Ql IA	Chlamydia sp Ag [Presence] in Urethra by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45115-3	Chlamydia Ag Urth Ql IF	Chlamydia sp Ag [Presence] in Urethra by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32671-0	Chlamydia Ag Vag Ql	Chlamydia sp Ag [Presence] in Vaginal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32001-0	Chlamydia Ag Vag Ql IA	Chlamydia sp Ag [Presence] in Vaginal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31767-7	Chlamydia Ag XXX Ql	Chlamydia sp Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6347-9	Chlamydia Ag XXX Ql IA	Chlamydia sp Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
561-1	Chlamydia Ag XXX Ql IF	Chlamydia sp Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45097-3	Chlamydia Anal Cult	Chlamydia sp identified in Anal by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24005-1	Chlamydia Bronch Cult	Chlamydia sp identified in Bronchial specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
556-1	Chlamydia Conjunct Cult	Chlamydia sp identified in Conjunctival specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45098-1	Chlamydia Cvx Cult	Chlamydia sp identified in Cervix by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35711-1	Chlamydia DNA Anal Ql NAA+probe	Chlamydia sp DNA [Presence] in Anal by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35710-3	Chlamydia DNA Conjunct Ql NAA+probe	Chlamydia sp DNA [Presence] in Conjunctival specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35713-7	Chlamydia DNA Cvx Ql NAA+probe	Chlamydia sp DNA [Presence] in Cervix by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32774-2	Chlamydia DNA Genital Ql NAA+probe	Chlamydia sp DNA [Presence] in Genital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35412-6	Chlamydia DNA Nose Ql NAA+probe	Chlamydia sp DNA [Presence] in Nose by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35722-8	Chlamydia DNA Ser Ql NAA+probe	Chlamydia sp DNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35724-4	Chlamydia DNA Throat Ql NAA+probe	Chlamydia sp DNA [Presence] in Throat by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34708-8	Chlamydia DNA Ur Ql NAA+probe	Chlamydia sp DNA [Presence] in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35727-7	Chlamydia DNA Urth Ql NAA+probe	Chlamydia sp DNA [Presence] in Urethra by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35716-0	Chlamydia DNA Vag Ql NAA+probe	Chlamydia sp DNA [Presence] in Vaginal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35729-3	Chlamydia DNA XXX Ql NAA+probe	Chlamydia sp DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45099-9	Chlamydia Fld Cult	Chlamydia sp identified in Body fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
557-9	Chlamydia Genital Cult	Chlamydia sp identified in Genital specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29677-2	Chlamydia IgA Ser Ql	Chlamydia sp IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29664-0	Chlamydia IgA Ser Ql IA	Chlamydia sp IgA Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25369-0	Chlamydia IgA Ser-aCnc	Chlamydia sp IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43063-7	Chlamydia IgA Titr Ser	Chlamydia sp IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34264-2	Chlamydia IgA Titr Ser IF	Chlamydia sp IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16591-0	Chlamydia IgG CSF IF-aCnc	Chlamydia sp IgG Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45010-6	Chlamydia IgG CSF Ql	Chlamydia sp IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22183-8	Chlamydia IgG CSF-aCnc	Chlamydia sp IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38467-7	Chlamydia IgG Fld Ql	Chlamydia sp IgG Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33410-2	Chlamydia IgG Ser IA-aCnc	Chlamydia sp IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
