Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Resulted Lab Test Name (PHLIP Flu)	PHVS_ResultedLabTestName_PHLIP_Flu	2.16.840.1.114222.4.11.3019	15	Resulted lab test name that could be used in OBX-3 (PHLIP Flu)	Published	12/18/2019	v15

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
80591-1	FLUBV NS gene Nph Ql NAA+probe	Influenza virus B NS gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82170-2	FLUBV RNA Nph Ql NAA+non-probe	Influenza virus B RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT73	Influenza Virus B subtype Sequencing on Isolate	Influenza Virus B subtype Sequencing on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT519	FLUBV Vic Ag XXX Ql HADI	Influenza Virus B Victoria AG [Presence] on Isolate by Hemagglutination Adsorption		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT281	Influenza B Victoria lineage AG Titr ISLT HAI	Influenza B Victoria lineage AG Titr ISLT HAI		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
85821-7	FLUBV Vic Ag Islt Ql HAI	Influenza virus B Victoria lineage Ag [Presence] in Isolate by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74785-7	FLUBV Vic RNA XXX Ql NAA+probe	Influenza virus B Victoria lineage RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81327-9	FLUBV Vic RNA Ct Resp Qn NAA+probe	Influenza virus B Victoria lineage RNA [Cycle Threshold #] in Respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT520	FLUBV Yam Ag XXX Ql HADI	Influenza Virus B Yamagata AG [Presence] on Isolate by Hemagglutination Adsorption		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT280	Influenza B Yamagata lineage AG Titr ISLT HAI	Influenza B Yamagata lineage AG Titr ISLT HAI		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86318-3	FLUBV Yam Ag Islt Ql HAI	Influenza virus B Yamagata lineage Ag [Presence] in Isolate by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85801-9	FLUBV Yam Ag Titr Islt HAI	Influenza virus B Yamagata lineage Ag [Titer] in Isolate by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74786-5	FLUBV Yam RNA XXX Ql NAA+probe	Influenza virus B Yamagata lineage RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81325-3	FLUBV Yam RNA Ct Resp Qn NAA+probe	Influenza virus B Yamagata lineage RNA [Cycle Threshold #] in Respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82210-6	Astro typ 1-8 RNA Stl Ql NAA+non-probe	Astrovirus subtypes 1-8 RNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80601-8 	B pert+parap+bronc gidA Nph Ql NAA+probe	Bordetella pertussis+parapertussis+bronchiseptica gidA gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45271-4  	B bronch DNA Nph Ql NAA+probe	Bordetella bronchiseptica DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80599-4  	B holmesii fumC Nph Ql NAA+probe	Bordetella holmesii fumC gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42588-4	B parapert DNA Nph Ql NAA+probe	Bordetella parapertussis DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29723-4	B parapert DNA XXX Ql NAA+probe	Bordetella parapertussis DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87621-9	B parap IS1001 DNA Nph Ql NAA+non-probe	Bordetella parapertussis IS1001 DNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43913-3  	B pert DNA Nph Ql NAA+probe	Bordetella pertussis DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80600-0 	B pert.PT prom reg Nph Ql NAA+probe	Bordetella pertussis.pertussis toxin promoter region [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23826-1	B pert DNA XXX Ql NAA+probe	Bordetella pertussis DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82179-3	B pert.PT prom reg Nph Ql NAA+non-probe	Bordetella pertussis.pertussis toxin promoter region [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88718-2	C pneum DNA Nph Ql NAA+probe	Chlamydophila pneumoniae DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34645-2	C pneum DNA XXX Ql NAA+probe	Chlamydophila pneumoniae DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82178-5	C pneum DNA Nph Ql NAA+non-probe	Chlamydophila pneumoniae DNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80685-1	Cdiff tox tcdA+tcdB Stl Ql NAA+probe^LN	Clostridium difficile toxin A+B tcdA+tcdB genes [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82197-5	Cdiff tox tcdA+tcdB Stl Ql NAA+non-probe	Clostridium difficile toxin A+B tcdA+tcdB genes [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80684-4	C coli+jej+lar 16S rRNA Stl Ql NAA+probe^LN	Campylobacter coli+jejuni+lari 16S rRNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82196-7	C coli+jej+upsa DNA Stl Ql NAA+non-probe	Campylobacter coli+jejuni+upsaliensis DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5838-8	CMV XXX Ql Cult	Cytomegalovirus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67805-2	CMV Ag Islt Ql IF	Cytomegalovirus Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80681-0	C parvum+hominis COWP Stl Ql NAA+probe^LN	Cryptosporidium parvum+hominis oocyst wall protein (COWP) gene [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82205-6	Cryptosp DNA Stl Ql NAA+non-probe	Cryptosporidium sp DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82206-4	C cayetanensis DNA Stl Ql NAA+non-probe	Cyclospora cayetanensis DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80349-4	EAEC pAA plas aggR+aatA St NAA+non-prb	Escherichia coli enteroaggregative pAA plasmid aggR+aatA genes [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82203-1	EC stx1+stx2 genes Stl Ql NAA+non-probe	Escherichia coli Stx1 and Stx2 toxin stx1+stx2 genes [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80348-6	EPEC eae gene Stl Ql NAA+non-probe	Escherichia coli enteropathogenic eae gene [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82204-9	E coli O157 DNA Stl Ql NAA+non-probe	Escherichia coli O157 DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80351-0	ETEC ltA+st1a+st1b tox St NAA+non-probe	Escherichia coli enterotoxigenic ltA+st1a+st1b genes [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80677-8	ETEC eltA+estB genes Stl Ql NAA+probe^LN	Escherichia coli enterotoxigenic eltA+estB genes [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80676-0	EC O157 rfbE gene Stl Ql NAA+probe^LN	Escherichia coli O157 rfbE gene [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80679-4	EC stx1+stx2 genes Stl Ql NAA+probe^LN	Escherichia coli Stx1 and Stx2 toxin stx1+stx2 genes [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86322-5	EV XXX Ql Cult	Enterovirus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5843-8	EV XXX Cult	Enterovirus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT263	Enterovirus AG Islt Ql DFA	Enterovirus [Presence] in Isolate by Immunofluorescence		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
43364-9	EV XXX IF	Enterovirus identified in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86323-3	EV Ag XXX Ql IF	Enterovirus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5840-4	EV Islt IF	Enterovirus identified in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60528-7	EV subtype XXX NAA+probe	Enterovirus subtype in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29591-5	EV RNA XXX Ql NAA+probe	Enterovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76074-4	EV RNA Nph Ql NAA+probe	Enterovirus RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76072-8	EV D68 RNA XXX Ql NAA+probe	Enterovirus D68 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51669-0	Parechovirus A RNA XXX Ql NAA+probe	Parechovirus A RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88721-6	RV+EV RNA Nph Ql NAA+probe	Rhinovirus+Enterovirus RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40991-2	RV+EV RNA XXX Ql NAA+probe	Rhinovirus+Enterovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82175-1	RV+EV RNA Nph Ql NAA+non-probe	Rhinovirus+Enterovirus RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82207-2	E histolyt DNA Stl Ql NAA+non-probe	Entamoeba histolytica DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80683-6	G lamblia 18S rRNA Stl Ql NAA+probe^LN	Giardia lamblia 18S rRNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82208-0	G lamblia DNA Stl Ql NAA+non-probe	Giardia lamblia DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55095-4	HAdV XXX Ql Cult	Adenovirus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9782-4	Adenovirus XXX Cult	Adenovirus sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5833-9	HAdV Ag XXX Ql IA	Adenovirus Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5834-7	HAdV Ag XXX Ql IF	Adenovirus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39528-5	HAdV DNA XXX Ql NAA+probe	Adenovirus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56748-7	Norovirus RNA XXX Ql NAA+probe	Norovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80586-1 	Adenovirus hexon gene Nph Ql NAA+probe	Adenovirus hexon gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82160-3	HAdV DNA Nph Ql NAA+non-probe	Adenovirus DNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86330-8	AdV B(11) DNA XXX Ql NAA+probe	Adenovirus B(11) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT502	HAdV 11 DNA XXX Ql PCR	Adenovirus type 11 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT503	HAdV 14 DNA XXX Ql PCR	Adenovirus type 14 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86331-6	AdV B(14) DNA XXX Ql NAA+probe	Adenovirus B(14) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT504	HAdV 16 DNA XXX Ql PCR	Adenovirus type 16 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86329-0	AdV B(16) DNA XXX Ql NAA+probe	Adenovirus B(16) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT505	HAdV 21 DNA XXX Ql PCR	Adenovirus type 21 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86328-2	AdV B(21) DNA XXX Ql NAA+probe	Adenovirus B(21) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT499	HAdV 3 DNA XXX Ql PCR	Adenovirus type 3 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86334-0	AdV B(3) DNA XXX Ql NAA+probe	Adenovirus B(3) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT500	HAdV 4 DNA XXX Ql PCR	Adenovirus type 4 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86333-2	AdV E(4) DNA XXX Ql NAA+probe	Adenovirus E(4) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6306-5	AdV 40+41 Ag Stl Ql IA	Adenovirus 40+41 Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82209-8	AdV 40+41 DNA Stl Ql NAA+non-probe	Adenovirus 40+41 DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT501	HAdV 7 DNA XXX Ql PCR	Adenovirus type 7 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86332-4	AdV B(7) DNA XXX Ql NAA+probe	Adenovirus B(7) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT345	Adenovirus B DNA XXX Ql PCR	Human Adenovirus B DNA [Presence] in Unspecified Specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT363	Adenovirus B + E DNA XXX Ql PCR	Human Adenovirus B and E DNA [Presence] in Unspecified Specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
73755-1	AdV B+E DNA Nph Ql NAA+probe	Adenovirus B+E DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73754-4	AdV C DNA Nph Ql NAA+probe	Adenovirus C DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT347	Adenovirus C DNA XXX Ql PCR	Human Adenovirus C DNA [Presence] in Unspecified Specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT346	Adenovirus E DNA XXX Ql PCR	Human Adenovirus E DNA [Presence] in Unspecified Specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
88716-6	HAdV A+B+C+D+E+F DNA Nph Ql NAA+probe	Adenovirus A+B+C+D+E+F DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62424-7	HBoV DNA XXX Ql NAA+probe	Human bocavirus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88627-5	HCoV RNA Up resp Ql NAA+probe	Human coronavirus RNA [Presence] in Upper respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41000-1	HCoV RNA XXX NAA+probe	Human coronavirus RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41001-9	HCoV RNA XXX NAA+probe	Human coronavirus RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41003-5	HCoV 229E RNA XXX Ql NAA+probe	Human coronavirus 229E RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82163-7	HCoV 229E RNA Nph Ql NAA+non-probe	Human coronavirus 229E RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62423-9	HCoV HKU1 RNA XXX Ql NAA+probe	Human coronavirus HKU1 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82161-1	HCoV HKU1 RNA Nph Ql NAA+non-probe	Human coronavirus HKU1 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88719-0	HCoV 229E+HKU1+NL63+OC43 Nph Ql NAA+Pr	Human coronavirus 229E+HKU1+NL63+OC43 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77008-1	HCoV 229E+OC43 RNA Nph Ql NAA+probe	Human coronavirus 229E+OC43 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41005-0	HCoV NL63 RNA XXX Ql NAA+probe	Human coronavirus NL63 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82162-9	HCoV NL63 RNA Nph Ql NAA+non-probe	Human coronavirus NL63 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41009-2	HCoV OC43 RNA XXX Ql NAA+probe	Human coronavirus OC43 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82164-5	HCoV OC43 RNA Nph Ql NAA+non-probe	Human coronavirus OC43 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40979-7	hMPV Ag XXX Ql IF	Human metapneumovirus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38917-1	hMPV RNA XXX Ql NAA+probe	Human metapneumovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77024-8	hMPV RNA Nph Ql NAA+probe	Human metapneumovirus RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80587-9	hMPV A+B L+N genes Nph Ql NAA+probe	Human metapneumovirus A+B L+N genes [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82165-2	hMPV RNA Nph Ql NAA+non-probe	Human metapneumovirus RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40436-8	HPIV XXX Cult	Parainfluenza virus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13327-2	HPIV Ag XXX Ql IF	Parainfluenza virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT344	HPIV RNA XXX PCR	Human Parainfluenza Virus RNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
55097-0	HPIV1 XXX Ql Cult	Parainfluenza virus 1 [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5869-3	HPIV1 Ag XXX Ql IF	Parainfluenza virus 1 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67808-6	HPIV1 Ag Islt Ql IF	Parainfluenza virus 1 Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80592-9	HPIV1 F gene Nph Ql NAA+probe	Parainfluenza virus 1 F gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29908-1	HPIV1 RNA XXX Ql NAA+probe	Parainfluenza virus 1 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76084-3	HPIV1 RNA Nph Ql NAA+probe	Parainfluenza virus 1 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82171-0	HPIV1 RNA Nph Ql NAA+non-probe	Parainfluenza virus 1 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55098-8	HPIV2 XXX Ql Cult	Parainfluenza virus 2 [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5871-9	HPIV2 Ag XXX Ql IF	Parainfluenza virus 2 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67809-4	HPIV2 Ag Islt Ql IF	Parainfluenza virus 2 Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29909-9	HPIV2 RNA XXX Ql NAA+probe	Parainfluenza virus 2 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76085-0	HPIV2 RNA Nph Ql NAA+probe	Parainfluenza virus 2 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80593-7	HPIV2 L gene Nph Ql NAA+probe	Parainfluenza virus 2 L gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82172-8	HPIV2 RNA Nph Ql NAA+non-probe	Parainfluenza virus 2 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55099-6	HPIV3 XXX Ql Cult	Parainfluenza virus 3 [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5873-5	HPIV3 Ag XXX Ql IF	Parainfluenza virus 3 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67810-2	HPIV3 Ag Islt Ql IF	Parainfluenza virus 3 Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80594-5	HPIV3 NP gene Nph Ql NAA+probe	Parainfluenza virus 3 NP gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29910-7	HPIV3 RNA XXX Ql NAA+probe	Parainfluenza virus 3 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76086-8	HPIV3 RNA Nph Ql NAA+probe	Parainfluenza virus 3 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82173-6	HPIV3 RNA Nph Ql NAA+non-probe	Parainfluenza virus 3 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
