Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Morphology of Neoplasms ICD-9-CM	PHVS_MorphologyOfNeoplasmsICD-9-CM	2.16.840.1.114222.4.11.6038	1	Appendix A	Published	12/20/2012	Initial Import for : 361264BE-D54A-E211-B38C-001A4BE7FA90

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
M9480/3	Cerebellar sarcoma NOS	Cerebellar sarcoma NOS [M9480/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8420/3	Ceruminous adenocarcinoma	Ceruminous adenocarcinoma [M8420/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8420/0	Ceruminous adenoma	Ceruminous adenoma [M8420/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8321/0	Chief cell adenoma	Chief cell adenoma [M8321/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8160/3	Cholangiocarcinoma	Cholangiocarcinoma [M8160/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9181/3	Chondroblastic osteosarcoma	Chondroblastic osteosarcoma [M9181/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9230/0	Chondroblastoma NOS	Chondroblastoma NOS [M9230/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9230/3	Chondroblastoma, malignant	Chondroblastoma, malignant [M9230/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9220/0	Chondroma NOS	Chondroma NOS [M9220/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9220/1	Chondromatosis NOS	Chondromatosis NOS [M9220/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9241/0	Chondromyxoid fibroma	Chondromyxoid fibroma [M9241/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9220/3	Chondrosarcoma NOS	Chondrosarcoma NOS [M9220/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9370/3	Chordoma	Chordoma [M9370/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9100/3	Choriocarcinoma	Choriocarcinoma [M9100/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9101/3	Choriocarcinoma combined with teratoma	Choriocarcinoma combined with teratoma [M9101/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9390/0	Choroid plexus papilloma NOS	Choroid plexus papilloma NOS [M9390/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9390/3	Choroid plexus papilloma, malignant	Choroid plexus papilloma, malignant [M9390/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8270/0	Chromophobe adenoma	Chromophobe adenoma [M8270/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8270/3	Chromophobe carcinoma	Chromophobe carcinoma [M8270/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9842/3	Chronic erythremia	Chronic erythremia [M9842/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9803/3	Chronic leukemia NOS	Chronic leukemia NOS [M9803/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9823/3	Chronic lymphoid leukemia	Chronic lymphoid leukemia [M9823/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9970/1	Chronic lymphoproliferative disease	Chronic lymphoproliferative disease [M9970/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9893/3	Chronic monocytic leukemia	Chronic monocytic leukemia [M9893/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9863/3	Chronic myeloid leukemia	Chronic myeloid leukemia [M9863/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9960/1	Chronic myeloproliferative disease	Chronic myeloproliferative disease [M9960/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8310/3	Clear cell adenocarcinoma NOS	Clear cell adenocarcinoma NOS [M8310/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8313/0	Clear cell adenofibroma	Clear cell adenofibroma [M8313/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8310/0	Clear cell adenoma	Clear cell adenoma [M8310/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9044/3	Clear cell sarcoma of tendons and aponeuroses	Clear cell sarcoma of tendons and aponeuroses [M9044/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8124/3	Cloacogenic carcinoma	Cloacogenic carcinoma [M8124/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8180/3	Combined hepatocellular carcinoma and cholangiocarcinoma	Combined hepatocellular carcinoma and cholangiocarcinoma [M8180/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8501/3	Comedocarcinoma NOS	Comedocarcinoma NOS [M8501/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8501/2	Comedocarcinoma, noninfiltrating	Comedocarcinoma, noninfiltrating [M8501/2]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9282/0	Complex odontoma	Complex odontoma [M9282/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8244/3	Composite carcinoid	Composite carcinoid [M8244/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9810/3	Compound leukemia	Compound leukemia [M9810/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8760/0	Compound nevus	Compound nevus [M8760/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9281/0	Compound odontoma	Compound odontoma [M9281/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9350/1	Craniopharyngioma	Craniopharyngioma [M9350/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8201/3	Cribriform carcinoma	Cribriform carcinoma [M8201/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8440/3	Cystadenocarcinoma NOS	Cystadenocarcinoma NOS [M8440/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8440/0	Cystadenoma NOS	Cystadenoma NOS [M8440/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9173/0	Cystic lymphangioma	Cystic lymphangioma [M9173/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9020/1	Cystosarcoma phyllodes NOS	Cystosarcoma phyllodes NOS [M9020/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9020/3	Cystosarcoma phyllodes, malignant	Cystosarcoma phyllodes, malignant [M9020/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9271/0	Dentinoma	Dentinoma [M9271/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8832/0	Dermatofibroma NOS	Dermatofibroma NOS [M8832/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8832/1	Dermatofibroma protuberans	Dermatofibroma protuberans [M8832/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8832/3	Dermatofibrosarcoma NOS	Dermatofibrosarcoma NOS [M8832/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9084/0	Dermoid cyst	Dermoid cyst [M9084/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9084/3	Dermoid cyst with malignant transformation	Dermoid cyst with malignant transformation [M9084/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8823/1	Desmoplastic fibroma	Desmoplastic fibroma [M8823/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9471/3	Desmoplastic medulloblastoma	Desmoplastic medulloblastoma [M9471/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9060/3	Dysgerminoma	Dysgerminoma [M9060/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8402/0	Eccrine acrospiroma	Eccrine acrospiroma [M8402/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8200/0	Eccrine dermal cylindroma	Eccrine dermal cylindroma [M8200/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8403/0	Eccrine spiradenoma	Eccrine spiradenoma [M8403/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8820/0	Elastofibroma	Elastofibroma [M8820/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8191/0	Embryonal adenoma	Embryonal adenoma [M8191/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9070/3	Embryonal carcinoma NOS	Embryonal carcinoma NOS [M9070/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8910/3	Embryonal rhabdomyosarcoma	Embryonal rhabdomyosarcoma [M8910/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8991/3	Embryonal sarcoma	Embryonal sarcoma [M8991/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9071/3	Endodermal sinus tumor	Endodermal sinus tumor [M9071/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8931/1	Endolymphatic stromal myosis	Endolymphatic stromal myosis [M8931/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8930/3	Endometrial stromal sarcoma	Endometrial stromal sarcoma [M8930/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8381/0	Endometrioid adenofibroma NOS	Endometrioid adenofibroma NOS [M8381/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8381/1	Endometrioid adenofibroma, borderline malignancy	Endometrioid adenofibroma, borderline malignancy [M8381/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8381/3	Endometrioid adenofibroma, malignant	Endometrioid adenofibroma, malignant [M8381/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8380/0	Endometrioid adenoma NOS	Endometrioid adenoma NOS [M8380/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8380/1	Endometrioid adenoma, borderline malignancy	Endometrioid adenoma, borderline malignancy [M8380/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8380/3	Endometrioid carcinoma	Endometrioid carcinoma [M8380/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9111/1	Endosalpingioma	Endosalpingioma [M9111/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9880/3	Eosinophilic leukemia	Eosinophilic leukemia [M9880/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9391/3	Ependymoma NOS	Ependymoma NOS [M9391/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9392/3	Ependymoma, anaplastic type	Ependymoma, anaplastic type [M9392/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8961/3	Epithelial nephroblastoma	Epithelial nephroblastoma [M8961/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8010/0	Epithelial tumor, benign	Epithelial tumor, benign [M8010/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8770/0	Epithelioid and spindle cell nevus	Epithelioid and spindle cell nevus [M8770/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8771/3	Epithelioid cell melanoma	Epithelioid cell melanoma [M8771/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8804/3	Epithelioid cell sarcoma	Epithelioid cell sarcoma [M8804/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8891/1	Epithelioid leiomyoma	Epithelioid leiomyoma [M8891/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8891/3	Epithelioid leiomyosarcoma	Epithelioid leiomyosarcoma [M8891/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9052/0	Epithelioid mesothelioma, benign	Epithelioid mesothelioma, benign [M9052/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9052/3	Epithelioid mesothelioma, malignant	Epithelioid mesothelioma, malignant [M9052/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8011/0	Epithelioma, benign	Epithelioma, benign [M8011/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8011/3	Epithelioma, malignant	Epithelioma, malignant [M8011/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9840/3	Erythroleukemia	Erythroleukemia [M9840/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9522/3	Esthesioneuroblastoma	Esthesioneuroblastoma [M9522/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9521/3	Esthesioneurocytoma	Esthesioneurocytoma [M9521/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9523/3	Esthesioneuroepithelioma	Esthesioneuroepithelioma [M9523/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9260/3	Ewing's sarcoma	Ewing's sarcoma [M9260/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8693/1	Extra-adrenal paraganglioma NOS	Extra-adrenal paraganglioma NOS [M8693/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8693/3	Extra-adrenal paraganglioma, malignant	Extra-adrenal paraganglioma, malignant [M8693/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8813/0	Fascial fibroma	Fascial fibroma [M8813/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8813/3	Fascial fibrosarcoma	Fascial fibrosarcoma [M8813/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8903/0	Fetal rhabdomyoma	Fetal rhabdomyoma [M8903/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9420/3	Fibrillary astrocytoma	Fibrillary astrocytoma [M9420/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9010/0	Fibroadenoma NOS	Fibroadenoma NOS [M9010/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9182/3	Fibroblastic osteosarcoma	Fibroblastic osteosarcoma [M9182/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8851/0	Fibrolipoma	Fibrolipoma [M8851/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8810/0	Fibroma NOS	Fibroma NOS [M8810/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8852/0	Fibromyxolipoma	Fibromyxolipoma [M8852/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8811/0	Fibromyxoma	Fibromyxoma [M8811/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8811/3	Fibromyxosarcoma	Fibromyxosarcoma [M8811/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8810/3	Fibrosarcoma NOS	Fibrosarcoma NOS [M8810/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8830/0	Fibrous histiocytoma NOS	Fibrous histiocytoma NOS [M8830/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8830/3	Fibrous histiocytoma, malignant	Fibrous histiocytoma, malignant [M8830/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9532/0	Fibrous meningioma	Fibrous meningioma [M9532/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9051/0	Fibrous mesothelioma, benign	Fibrous mesothelioma, benign [M9051/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9051/3	Fibrous mesothelioma, malignant	Fibrous mesothelioma, malignant [M9051/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8724/0	Fibrous papule of the nose	Fibrous papule of the nose [M8724/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8831/0	Fibroxanthoma NOS	Fibroxanthoma NOS [M8831/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8831/3	Fibroxanthoma, malignant	Fibroxanthoma, malignant [M8831/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8330/3	Follicular adenocarcinoma NOS	Follicular adenocarcinoma NOS [M8330/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8332/3	Follicular adenocarcinoma, trabecular type	Follicular adenocarcinoma, trabecular type [M8332/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8331/3	Follicular adenocarcinoma, well differentiated type	Follicular adenocarcinoma, well differentiated type [M8331/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8330/0	Follicular adenoma	Follicular adenoma [M8330/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9505/1	Ganglioglioma	Ganglioglioma [M9505/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9490/3	Ganglioneuroblastoma	Ganglioneuroblastoma [M9490/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9490/0	Ganglioneuroma	Ganglioneuroma [M9490/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9491/0	Ganglioneuromatosis	Ganglioneuromatosis [M9491/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8153/1	Gastrinoma NOS	Gastrinoma NOS [M8153/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8153/3	Gastrinoma, malignant	Gastrinoma, malignant [M8153/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9411/3	Gemistocytic astrocytoma	Gemistocytic astrocytoma [M9411/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9064/3	Germinoma	Germinoma [M9064/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8030/3	Giant cell and spindle cell carcinoma	Giant cell and spindle cell carcinoma [M8030/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8031/3	Giant cell carcinoma	Giant cell carcinoma [M8031/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9441/3	Giant cell glioblastoma	Giant cell glioblastoma [M9441/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8802/3	Giant cell sarcoma (except of bone M9250/3)	Giant cell sarcoma (except of bone M9250/3) [M8802/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9250/1	Giant cell tumor of bone NOS	Giant cell tumor of bone NOS [M9250/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9250/3	Giant cell tumor of bone, malignant	Giant cell tumor of bone, malignant [M9250/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9251/1	Giant cell tumor of soft parts NOS	Giant cell tumor of soft parts NOS [M9251/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8761/1	Giant pigmented nevus	Giant pigmented nevus [M8761/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9275/0	Gigantiform cementoma	Gigantiform cementoma [M9275/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9440/3	Glioblastoma NOS	Glioblastoma NOS [M9440/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9442/3	Glioblastoma with sarcomatous component	Glioblastoma with sarcomatous component [M9442/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9380/3	Glioma, malignant	Glioma, malignant [M9380/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
