Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Medication Drug Class Value Set	PHVS_MedicationDrugClass_HITSP	2.16.840.1.113883.3.88.12.80.18	1	This identifies the pharmacological drug class, such as Cephalosporins. Shall contain a value descending from the NDF-RT concept types of “Mechanism of Action - N0000000223”, “Physiologic Effect - N0000009802” or “Chemical Structure - N0000000002”`. NUI will be used as the concept code.	Published	07/23/2009	HITSP Public Health Vocabulary

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
N0000008708	Decreased Midbrain Acetylcholine Activity	Decreased Midbrain Acetylcholine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008709	Decreased Midbrain Aspartate Activity	Decreased Midbrain Aspartate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008710	Decreased Midbrain Brain Derived Neurotropic Activity	Decreased Midbrain Brain Derived Neurotropic Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008711	Decreased Midbrain CCK Activity	Decreased Midbrain CCK Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008712	Decreased Midbrain Disorganized Electrical Activity	Decreased Midbrain Disorganized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008713	Decreased Midbrain Dopamine Activity	Decreased Midbrain Dopamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008714	Decreased Midbrain Dynorphin Activity	Decreased Midbrain Dynorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008715	Decreased Midbrain Endorphin Activity	Decreased Midbrain Endorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008716	Decreased Midbrain Enkephalin Activity	Decreased Midbrain Enkephalin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008717	Decreased Midbrain Epinephrine Activity	Decreased Midbrain Epinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008718	Decreased Midbrain GABA Activity	Decreased Midbrain GABA Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008719	Decreased Midbrain Gastrin Activity	Decreased Midbrain Gastrin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008720	Decreased Midbrain Glutamate Activity	Decreased Midbrain Glutamate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008721	Decreased Midbrain Glycine Activity	Decreased Midbrain Glycine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008722	Decreased Midbrain Histamine Activity	Decreased Midbrain Histamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008723	Decreased Midbrain Nerve Growth Factor Activity	Decreased Midbrain Nerve Growth Factor Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008724	Decreased Midbrain Neurotensin Activity	Decreased Midbrain Neurotensin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008725	Decreased Midbrain Nitric Oxide Activity	Decreased Midbrain Nitric Oxide Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008726	Decreased Midbrain Norepinephrine Activity	Decreased Midbrain Norepinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008727	Decreased Midbrain Organized Electrical Activity	Decreased Midbrain Organized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008728	Decreased Midbrain Serotonin Activity	Decreased Midbrain Serotonin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008729	Decreased Midbrain Substance P Activity	Decreased Midbrain Substance P Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008730	Decreased Midbrain VIP Activity	Decreased Midbrain VIP Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008731	Decreased Mineralocorticoid Secretion	Decreased Mineralocorticoid Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008732	Decreased Mitosis	Decreased Mitosis (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008733	Decreased Monocytic Cell Destruction	Decreased Monocytic Cell Destruction (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008734	Decreased Monocytic Cell Production	Decreased Monocytic Cell Production (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008735	Decreased Muscular System Acetylcholine Activity	Decreased Muscular System Acetylcholine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008736	Decreased Muscular System Aspartate Activity	Decreased Muscular System Aspartate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008737	Decreased Muscular System Brain Derived Neurotropic Activity	Decreased Muscular System Brain Derived Neurotropic Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008738	Decreased Muscular System CCK Activity	Decreased Muscular System CCK Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008739	Decreased Muscular System Disorganized Electrical Activity	Decreased Muscular System Disorganized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008740	Decreased Muscular System Dopamine Activity	Decreased Muscular System Dopamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008741	Decreased Muscular System Dynorphin Activity	Decreased Muscular System Dynorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008742	Decreased Muscular System Endorphin Activity	Decreased Muscular System Endorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008743	Decreased Muscular System Enkephalin Activity	Decreased Muscular System Enkephalin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008744	Decreased Muscular System Epinephrine Activity	Decreased Muscular System Epinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008745	Decreased Muscular System GABA Activity	Decreased Muscular System GABA Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008746	Decreased Muscular System Gastrin Activity	Decreased Muscular System Gastrin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008747	Decreased Muscular System Glutamate Activity	Decreased Muscular System Glutamate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008748	Decreased Muscular System Glycine Activity	Decreased Muscular System Glycine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008749	Decreased Muscular System Histamine Activity	Decreased Muscular System Histamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008750	Decreased Muscular System Nerve Growth Factor Activity	Decreased Muscular System Nerve Growth Factor Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008751	Decreased Muscular System Neurotensin Activity	Decreased Muscular System Neurotensin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008752	Decreased Muscular System Nitric Oxide Activity	Decreased Muscular System Nitric Oxide Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008753	Decreased Muscular System Norepinephrine Activity	Decreased Muscular System Norepinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008754	Decreased Muscular System Organized Electrical Activity	Decreased Muscular System Organized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008755	Decreased Muscular System Serotonin Activity	Decreased Muscular System Serotonin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008756	Decreased Muscular System Substance P Activity	Decreased Muscular System Substance P Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008757	Decreased Muscular System VIP Activity	Decreased Muscular System VIP Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008758	Decreased Myeloid Cell Destruction	Decreased Myeloid Cell Destruction (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008759	Decreased Myeloid Cell Production	Decreased Myeloid Cell Production (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000009972	Decreased Nasal and Sinus Mucosal Edema	Decreased Nasal and Sinus Mucosal Edema (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008896	Decreased Nasal and Sinus Secretions	Decreased Nasal and Sinus Secretions (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008761	Decreased Nerve Growth Factor Activity	Decreased Nerve Growth Factor Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008762	Decreased Neurotensin Activity	Decreased Neurotensin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008763	Decreased Nitric Oxide Activity	Decreased Nitric Oxide Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008764	Decreased Norepinephrine Activity	Decreased Norepinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008765	Decreased Oncotic Pressure	Decreased Oncotic Pressure (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008766	Decreased Organic Ion Degradation	Decreased Organic Ion Degradation (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008767	Decreased Organic Ion Synthesis	Decreased Organic Ion Synthesis (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008768	Decreased Organized Electrical Activity	Decreased Organized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008769	Decreased Ovarian Estrogen Secretion	Decreased Ovarian Estrogen Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008770	Decreased Ovarian Progesterone Secretion	Decreased Ovarian Progesterone Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008771	Decreased Oxygen Carrying Capacity	Decreased Oxygen Carrying Capacity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008772	Decreased Oxytocin Secretion	Decreased Oxytocin Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008778	Decreased Pancreatic Somatostatin Secretion	Decreased Pancreatic Somatostatin Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008779	Decreased Parasympathetic Acetylcholine Activity	Decreased Parasympathetic Acetylcholine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000175648	Decreased Parasympathetic Activity	Decreased Parasympathetic Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008780	Decreased Parasympathetic Aspartate Activity	Decreased Parasympathetic Aspartate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008781	Decreased Parasympathetic Brain Derived Neurotropic Activity	Decreased Parasympathetic Brain Derived Neurotropic Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008782	Decreased Parasympathetic CCK Activity	Decreased Parasympathetic CCK Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008783	Decreased Parasympathetic Disorganized Electrical Activity	Decreased Parasympathetic Disorganized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008784	Decreased Parasympathetic Dopamine Activity	Decreased Parasympathetic Dopamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008785	Decreased Parasympathetic Dynorphin Activity	Decreased Parasympathetic Dynorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008786	Decreased Parasympathetic Endorphin Activity	Decreased Parasympathetic Endorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008787	Decreased Parasympathetic Enkephalin Activity	Decreased Parasympathetic Enkephalin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008788	Decreased Parasympathetic Epinephrine Activity	Decreased Parasympathetic Epinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008789	Decreased Parasympathetic GABA Activity	Decreased Parasympathetic GABA Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008790	Decreased Parasympathetic Gastrin Activity	Decreased Parasympathetic Gastrin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008791	Decreased Parasympathetic Glutamate Activity	Decreased Parasympathetic Glutamate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008792	Decreased Parasympathetic Glycine Activity	Decreased Parasympathetic Glycine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008793	Decreased Parasympathetic Histamine Activity	Decreased Parasympathetic Histamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008794	Decreased Parasympathetic Nerve Growth Factor Activity	Decreased Parasympathetic Nerve Growth Factor Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008795	Decreased Parasympathetic Neurotensin Activity	Decreased Parasympathetic Neurotensin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008796	Decreased Parasympathetic Nitric Oxide Activity	Decreased Parasympathetic Nitric Oxide Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008797	Decreased Parasympathetic Norepinephrine Activity	Decreased Parasympathetic Norepinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008798	Decreased Parasympathetic Organized Electrical Activity	Decreased Parasympathetic Organized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008799	Decreased Parasympathetic Serotonin Activity	Decreased Parasympathetic Serotonin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008800	Decreased Parasympathetic Substance P Activity	Decreased Parasympathetic Substance P Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008801	Decreased Parasympathetic VIP Activity	Decreased Parasympathetic VIP Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008802	Decreased Peripheral Nervous System Acetylcholine Activity	Decreased Peripheral Nervous System Acetylcholine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008803	Decreased Peripheral Nervous System Aspartate Activity	Decreased Peripheral Nervous System Aspartate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008804	Decreased Peripheral Nervous System Brain Derived Neurotropic Activity	Decreased Peripheral Nervous System Brain Derived Neurotropic Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008805	Decreased Peripheral Nervous System CCK Activity	Decreased Peripheral Nervous System CCK Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008806	Decreased Peripheral Nervous System Disorganized Electrical Activity	Decreased Peripheral Nervous System Disorganized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008807	Decreased Peripheral Nervous System Dopamine Activity	Decreased Peripheral Nervous System Dopamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008808	Decreased Peripheral Nervous System Dynorphin Activity	Decreased Peripheral Nervous System Dynorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008809	Decreased Peripheral Nervous System Endorphin Activity	Decreased Peripheral Nervous System Endorphin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008810	Decreased Peripheral Nervous System Enkephalin Activity	Decreased Peripheral Nervous System Enkephalin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008811	Decreased Peripheral Nervous System Epinephrine Activity	Decreased Peripheral Nervous System Epinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008812	Decreased Peripheral Nervous System GABA Activity	Decreased Peripheral Nervous System GABA Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008813	Decreased Peripheral Nervous System Gastrin Activity	Decreased Peripheral Nervous System Gastrin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008814	Decreased Peripheral Nervous System Glutamate Activity	Decreased Peripheral Nervous System Glutamate Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008815	Decreased Peripheral Nervous System Glycine Activity	Decreased Peripheral Nervous System Glycine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008816	Decreased Peripheral Nervous System Histamine Activity	Decreased Peripheral Nervous System Histamine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008817	Decreased Peripheral Nervous System Nerve Growth Factor Activity	Decreased Peripheral Nervous System Nerve Growth Factor Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008818	Decreased Peripheral Nervous System Neurotensin Activity	Decreased Peripheral Nervous System Neurotensin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008819	Decreased Peripheral Nervous System Nitric Oxide Activity	Decreased Peripheral Nervous System Nitric Oxide Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008820	Decreased Peripheral Nervous System Norepinephrine Activity	Decreased Peripheral Nervous System Norepinephrine Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008821	Decreased Peripheral Nervous System Organized Electrical Activity	Decreased Peripheral Nervous System Organized Electrical Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008822	Decreased Peripheral Nervous System Serotonin Activity	Decreased Peripheral Nervous System Serotonin Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008823	Decreased Peripheral Nervous System Substance P Activity	Decreased Peripheral Nervous System Substance P Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008824	Decreased Peripheral Nervous System VIP Activity	Decreased Peripheral Nervous System VIP Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008825	Decreased Peripheral Respiratory Drive	Decreased Peripheral Respiratory Drive (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008826	Decreased Phagocytosis	Decreased Phagocytosis (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000009971	Decreased Pharyngeal Mucosal Edema	Decreased Pharyngeal Mucosal Edema (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008760	Decreased Pharyngeal Secretions	Decreased Pharyngeal Secretions (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008773	Decreased PIF Activity	Decreased PIF Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008774	Decreased PIF Secretion	Decreased PIF Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008827	Decreased Pinocytosis	Decreased Pinocytosis (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008828	Decreased Placental Human Chorionic Gonadotropin Secretion	Decreased Placental Human Chorionic Gonadotropin Secretion (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008829	Decreased Platelet Activating Factor Activity	Decreased Platelet Activating Factor Activity (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008830	Decreased Platelet Activating Factor Degradation	Decreased Platelet Activating Factor Degradation (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008831	Decreased Platelet Activating Factor Production	Decreased Platelet Activating Factor Production (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
N0000008832	Decreased Platelet Aggregation	Decreased Platelet Aggregation (Physiological Effect)		2.16.840.1.113883.3.26.1.5	NDF-RT (Drug Classification)	PH_NDF-RT	20090310	NDFRT
