Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Coding System HL7 2x Table 0396	PHVS_CodingSystem_HL7_2x_Table0396	2.16.840.1.114222.4.11.3338	4	HL7 Table 0396 defines the standard coding systems recognized by HL7. The table defines a mechanism by which locally defined codes can be transmitted. Any code/coding system not defined in HL7 Table 0396 is considered a local coding system from the HL7 perspective. Coding systems that are identified in this implementation guide will be identified according to the recommended HL7 nomenclature from table 0396 as 99DR-zzz where zzz represents a string identifying the specific non-standard coding system. It is strongly suggested that implementers instead adopt the use of 99zz approach to identifying local coding systems since HL7 has indicated that use of "L" for local coding systems is retained only for backwards compatibility, and its use may be withdrawn in a subsequent 2.x version. Note that the local use of 99zzz should not collide with any of the locally defined coding systems identified in this implementation guide.	Published	10/01/2019	Updated based on the 03/26/2018 updates to the code system

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
NUBC	National Uniform Billing Committee Code	National Uniform Billing Committee Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
refSeq-G	NCBI - genomic and chromosome reference sequences	NCBI - genomic and chromosome reference sequences		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
RefSeq-P	NCBI - protein reference sequence	NCBI - protein reference sequence		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
Medgen-Dis	NCBI MedGen disease subset	NCBI MedGen disease subset		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NCBI-GeneCode	NCBI-GeneCode	NCBI-GeneCode		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
refSeq-T	NCBI-transcript reference sequences (RefSeq)	NCBI-transcript reference sequences (RefSeq)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NCPDPnnnnsss	NCPDP code list for data element nnnn	NCPDP code list for data element nnnn		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NDFRT	NDF-RT (Drug Classification)	NDF-RT (Drug Classification)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NND	Notifiable Event (Disease/Condition) Code List	Notifiable Event (Disease/Condition) Code List		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIC	Nursing Interventions Classification	Nursing Interventions Classification		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
OBSMETHOD	Observation Method Code	Observation Method Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SOC	Occupation (SOC 2000)	Occupation (SOC 2000)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
CDCODH	Occupational Data for Health (ODH)	Occupational Data for Health (ODH)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL31	Occurrence Code	Occurrence Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL35	Occurrence Span	Occurrence Span		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
CMSOEC	OCE Edit Code	OCE Edit Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
CMSOMC	OCE Modifier Code	OCE Modifier Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
OHA	Omaha System	Omaha System		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
O3012004	OPS Germany 2004	OPS Germany 2004		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
O3012005	OPS Germany 2005	OPS Germany 2005		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
O3012006	Ops Germany 2006	Ops Germany 2006		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
OPS2007	OPS Germany v2007	OPS Germany v2007		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
OPS2008	OPS Germany v2008	OPS Germany v2008		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
OPS2009	OPS Germany v2008	OPS Germany v2008		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
ROLECODE	Participation Mode	Participation Mode		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
PRTCPTNMODE	Paticipation Mode Code	Paticipation Mode Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL17	Patient Discharge Status	Patient Discharge Status		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL15	Point of Origin	Point of Origin		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
FIPS55_3	Populated Places (FIPS 55-3)	Populated Places (FIPS 55-3)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
POS	POS Codes	POS Codes		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL67	Present on Admission	Present on Admission		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL14	Priority (Type) of Visit	Priority (Type) of Visit		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
CDCREC	Race & Ethnicity - CDC	Race & Ethnicity - CDC		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
RC	Read Classification	Read Classification		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP009	Reported adverse event previously	Reported adverse event previously		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL42	Revenue Code	Revenue Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
RXNORM	RxNorm	RxNorm		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
RxT-Ingrd	RxTerms-Ingredients Subset	RxTerms-Ingredients Subset		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
dbSNP	Short Genetic Variations database (dbSNP)	Short Genetic Variations database (dbSNP)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SCT	SNOMED Clinical Terms	SNOMED Clinical Terms		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SCT2	SNOMED Clinical Terms alphanumeric codes	SNOMED Clinical Terms alphanumeric codes		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SDM	SNOMED- DICOM Microglossary	SNOMED- DICOM Microglossary		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SNM3	SNOMED International	SNOMED International		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SNT	SNOMED topology codes (anatomic sites)	SNOMED topology codes (anatomic sites)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP001	Source of Information (Immunization)	Source of Information (Immunization)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
PHDSCSOPT	Source of Payment Typology	Source of Payment Typology		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
RSPMODE	Specifies the mode, immediate versus deferred or queued, by which a receiver should communicate its receiver responsibilities.	Specifies the mode, immediate versus deferred or queued, by which a receiver should communicate its receiver responsibilities.		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP002	Substance refusal reason	Substance refusal reason		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
SNM	Systemized Nomenclature of Medicine (SNOMED)	Systemized Nomenclature of Medicine (SNOMED)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
ACTCODE	Table of HL7 Version 3 ActCode values	Table of HL7 Version 3 ActCode values		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
Star-Allele	The star allele nomenclature is commonly used in pharmacogenomics as shorthand to specify one or more specific variants in a gene that is known to impact drug metabolism or response.	The star allele nomenclature is commonly used in pharmacogenomics as shorthand to specify one or more specific variants in a gene that is known to impact drug metabolism or response.		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
USGSGNIS	U.S. Board on Geographic Names (USGS - GNIS)	U.S. Board on Geographic Names (USGS - GNIS)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UC	UCDS	UCDS		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UCUM	UCUM code set for units of measure(from Regenstrief)	UCUM code set for units of measure(from Regenstrief)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UML	Unified Medical Language	Unified Medical Language		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
FDAUNII	Unique Ingredient Identifier (UNII)	Unique Ingredient Identifier (UNII)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
USPS	United States Postal Service	United States Postal Service		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UPC	Universal Product Code	Universal Product Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UPIN	UPIN	UPIN		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
ROLECLASS	Used initially for contact roles.	Used initially for contact roles.		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
ACTRELSS	Used to indicate that the target of the relationship will be a filtered subset of the total related set of targets	Used to indicate that the target of the relationship will be a filtered subset of the total related set of targets		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP007	Vaccinated at location (facility)	Vaccinated at location (facility)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP004	Vaccination - Contraindications, Precautions, and Immunities	Vaccination - Contraindications, Precautions, and Immunities		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP008	Vaccine purchased with (Type of funding)	Vaccine purchased with (Type of funding)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
NIP010	VAERS Report type	VAERS Report type		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
UB04FL39	Value Code	Value Code		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
cdcgs1vis	VIS Bar Codes (IIS)	VIS Bar Codes (IIS)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
ART	WHO Adverse Reaction Terms	WHO Adverse Reaction Terms		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
WC	WHO ATC	WHO ATC		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
W4	WHO record # code with ASTM extension	WHO record # code with ASTM extension		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
W1	WHO record # drug codes (6 digit)	WHO record # drug codes (6 digit)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
W2	WHO record # drug codes (8 digit)	WHO record # drug codes (8 digit)		2.16.840.1.113883.12.396	Coding System (HL7)	PH_CodingSystem_HL7_2x	2018-03-26	HL70396
