Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Cause of Death (ICD-10)	PHVS_CauseOfDeath_ICD-10_CDC	2.16.840.1.114222.4.11.3593	2	The list provides ICD-10 codes and associated cause-of-death titles for the most detailed listing of causes of death. This list is maintained by CDC NCHS.

	Published	12/15/2010	v2 Based on International Classification of Diseases revision 10 (ICD 10 - WHO) version 2011

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
Q71.0	Congenital complete absence of upper limb(s)	Congenital complete absence of upper limb(s) [Q71.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q13.3	Congenital corneal opacity	Congenital corneal opacity [Q13.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q34.1	Congenital cyst of mediastinum	Congenital cyst of mediastinum [Q34.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q33.0	Congenital cystic lung	Congenital cystic lung [Q33.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P35.1	Congenital cytomegalovirus infection	Congenital cytomegalovirus infection [P35.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q66	Congenital deformities of feet	Congenital deformities of feet [Q66]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q65	Congenital deformities of hip	Congenital deformities of hip [Q65]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q66.9	Congenital deformity of feet, unspecified	Congenital deformity of feet, unspecified [Q66.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q68.1	Congenital deformity of hand	Congenital deformity of hand [Q68.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q65.9	Congenital deformity of hip, unspecified	Congenital deformity of hip, unspecified [Q65.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q68.2	Congenital deformity of knee	Congenital deformity of knee [Q68.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q67.5	Congenital deformity of spine	Congenital deformity of spine [Q67.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q68.0	Congenital deformity of sternocleidomastoid muscle	Congenital deformity of sternocleidomastoid muscle [Q68.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q79.0	Congenital diaphragmatic hernia	Congenital diaphragmatic hernia [Q79.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q39.5	Congenital dilatation of esophagus	Congenital dilatation of esophagus [Q39.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q65.1	Congenital dislocation of hip, bilateral	Congenital dislocation of hip, bilateral [Q65.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q65.0	Congenital dislocation of hip, unilateral	Congenital dislocation of hip, unilateral [Q65.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q65.2	Congenital dislocation of hip, unspecified	Congenital dislocation of hip, unspecified [Q65.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q12.1	Congenital displaced lens	Congenital displaced lens [Q12.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q64.6	Congenital diverticulum of bladder	Congenital diverticulum of bladder [Q64.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
D64.4	Congenital dyserythropoietic anemia	Congenital dyserythropoietic anemia [D64.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q10.1	Congenital ectropion	Congenital ectropion [Q10.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q10.2	Congenital entropion	Congenital entropion [Q10.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P37.3	Congenital falciparum malaria	Congenital falciparum malaria [P37.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q43.6	Congenital fistula of rectum and anus	Congenital fistula of rectum and anus [Q43.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q51.7	Congenital fistulae between uterus and digestive and urinary tracts	Congenital fistulae between uterus and digestive and urinary tracts [Q51.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q15.0	Congenital glaucoma	Congenital glaucoma [Q15.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q24.6	Congenital heart block	Congenital heart block [Q24.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P35.2	Congenital herpesviral [herpes simplex] infection	Congenital herpesviral [herpes simplex] infection [P35.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q40.1	Congenital hiatus hernia	Congenital hiatus hernia [Q40.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P83.5	Congenital hydrocele	Congenital hydrocele [P83.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q03	Congenital hydrocephalus	Congenital hydrocephalus [Q03]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q03.9	Congenital hydrocephalus, unspecified	Congenital hydrocephalus, unspecified [Q03.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q62.0	Congenital hydronephrosis	Congenital hydronephrosis [Q62.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P94.1	Congenital hypertonia	Congenital hypertonia [P94.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q40.0	Congenital hypertrophic pyloric stenosis	Congenital hypertrophic pyloric stenosis [Q40.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E03.0	Congenital hypothyroidism with diffuse goiter	Congenital hypothyroidism with diffuse goiter [E03.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E03.1	Congenital hypothyroidism without goiter	Congenital hypothyroidism without goiter [E03.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P94.2	Congenital hypotonia	Congenital hypotonia [P94.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q80	Congenital ichthyosis	Congenital ichthyosis [Q80]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q80.9	Congenital ichthyosis, unspecified	Congenital ichthyosis, unspecified [Q80.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P37.9	Congenital infectious or parasitic disease, unspecified	Congenital infectious or parasitic disease, unspecified [P37.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q23.1	Congenital insufficiency of aortic valve	Congenital insufficiency of aortic valve [Q23.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E00	Congenital iodine-deficiency syndrome	Congenital iodine-deficiency syndrome [E00]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E00.2	Congenital iodine-deficiency syndrome, mixed type	Congenital iodine-deficiency syndrome, mixed type [E00.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E00.1	Congenital iodine-deficiency syndrome, myxedematous type	Congenital iodine-deficiency syndrome, myxedematous type [E00.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E00.0	Congenital iodine-deficiency syndrome, neurological type	Congenital iodine-deficiency syndrome, neurological type [E00.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E00.9	Congenital iodine-deficiency syndrome, unspecified	Congenital iodine-deficiency syndrome, unspecified [E00.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E73.0	Congenital lactase deficiency	Congenital lactase deficiency [E73.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q31.4	Congenital laryngeal stridor	Congenital laryngeal stridor [Q31.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q31.5	Congenital laryngomalacia	Congenital laryngomalacia [Q31.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q12.9	Congenital lens malformation, unspecified	Congenital lens malformation, unspecified [Q12.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q12	Congenital lens malformations	Congenital lens malformations [Q12]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q84.4	Congenital leukonychia	Congenital leukonychia [Q84.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q13.9	Congenital malformation of anterior segment of eye, unspecified	Congenital malformation of anterior segment of eye, unspecified [Q13.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q23.9	Congenital malformation of aortic and mitral valves, unspecified	Congenital malformation of aortic and mitral valves, unspecified [Q23.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q76.9	Congenital malformation of bony thorax, unspecified	Congenital malformation of bony thorax, unspecified [Q76.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q04.9	Congenital malformation of brain, unspecified	Congenital malformation of brain, unspecified [Q04.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q83.9	Congenital malformation of breast, unspecified	Congenital malformation of breast, unspecified [Q83.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q20.9	Congenital malformation of cardiac chambers and connections, unspecified	Congenital malformation of cardiac chambers and connections, unspecified [Q20.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q21.9	Congenital malformation of cardiac septum, unspecified	Congenital malformation of cardiac septum, unspecified [Q21.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q14.3	Congenital malformation of choroid	Congenital malformation of choroid [Q14.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q28.9	Congenital malformation of circulatory system, unspecified	Congenital malformation of circulatory system, unspecified [Q28.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q52.6	Congenital malformation of clitoris	Congenital malformation of clitoris [Q52.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q45.9	Congenital malformation of digestive system, unspecified	Congenital malformation of digestive system, unspecified [Q45.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q16.9	Congenital malformation of ear causing impairment of hearing, unspecified	Congenital malformation of ear causing impairment of hearing, unspecified [Q16.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q16.3	Congenital malformation of ear ossicles	Congenital malformation of ear ossicles [Q16.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q17.9	Congenital malformation of ear, unspecified	Congenital malformation of ear, unspecified [Q17.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q39.9	Congenital malformation of esophagus, unspecified	Congenital malformation of esophagus, unspecified [Q39.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q15.9	Congenital malformation of eye, unspecified	Congenital malformation of eye, unspecified [Q15.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q18.9	Congenital malformation of face and neck, unspecified	Congenital malformation of face and neck, unspecified [Q18.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q52.9	Congenital malformation of female genitalia, unspecified	Congenital malformation of female genitalia, unspecified [Q52.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q25.9	Congenital malformation of great arteries, unspecified	Congenital malformation of great arteries, unspecified [Q25.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q26.9	Congenital malformation of great vein, unspecified	Congenital malformation of great vein, unspecified [Q26.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q16.5	Congenital malformation of inner ear	Congenital malformation of inner ear [Q16.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q84.9	Congenital malformation of integument, unspecified	Congenital malformation of integument, unspecified [Q84.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q43.9	Congenital malformation of intestine, unspecified	Congenital malformation of intestine, unspecified [Q43.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q63.9	Congenital malformation of kidney, unspecified	Congenital malformation of kidney, unspecified [Q63.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q74.1	Congenital malformation of knee	Congenital malformation of knee [Q74.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q31.9	Congenital malformation of larynx, unspecified	Congenital malformation of larynx, unspecified [Q31.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q33.9	Congenital malformation of lung, unspecified	Congenital malformation of lung, unspecified [Q33.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q55.9	Congenital malformation of male genital organ, unspecified	Congenital malformation of male genital organ, unspecified [Q55.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q79.9	Congenital malformation of musculoskeletal system, unspecified	Congenital malformation of musculoskeletal system, unspecified [Q79.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q07.9	Congenital malformation of nervous system, unspecified	Congenital malformation of nervous system, unspecified [Q07.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q30.9	Congenital malformation of nose, unspecified	Congenital malformation of nose, unspecified [Q30.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q14.2	Congenital malformation of optic disc	Congenital malformation of optic disc [Q14.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q10.7	Congenital malformation of orbit	Congenital malformation of orbit [Q10.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q27.9	Congenital malformation of peripheral vascular system, unspecified	Congenital malformation of peripheral vascular system, unspecified [Q27.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q14.9	Congenital malformation of posterior segment of eye, unspecified	Congenital malformation of posterior segment of eye, unspecified [Q14.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q34.9	Congenital malformation of respiratory system, unspecified	Congenital malformation of respiratory system, unspecified [Q34.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q14.1	Congenital malformation of retina	Congenital malformation of retina [Q14.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q82.9	Congenital malformation of skin, unspecified	Congenital malformation of skin, unspecified [Q82.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q75.9	Congenital malformation of skull and face bones, unspecified	Congenital malformation of skull and face bones, unspecified [Q75.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q06.9	Congenital malformation of spinal cord, unspecified	Congenital malformation of spinal cord, unspecified [Q06.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q76.7	Congenital malformation of sternum	Congenital malformation of sternum [Q76.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q40.3	Congenital malformation of stomach, unspecified	Congenital malformation of stomach, unspecified [Q40.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q24.9	Congenital malformation of the heart, unspecified	Congenital malformation of the heart, unspecified [Q24.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q22.9	Congenital malformation of tricuspid valve, unspecified	Congenital malformation of tricuspid valve, unspecified [Q22.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q40.9	Congenital malformation of upper alimentary tract, unspecified	Congenital malformation of upper alimentary tract, unspecified [Q40.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q64.9	Congenital malformation of urinary system, unspecified	Congenital malformation of urinary system, unspecified [Q64.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q51.9	Congenital malformation of uterus and cervix, unspecified	Congenital malformation of uterus and cervix, unspecified [Q51.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q14.0	Congenital malformation of vitreous humour	Congenital malformation of vitreous humour [Q14.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q86	Congenital malformation syndromes due to known exogenous causes, not elsewhere classified	Congenital malformation syndromes due to known exogenous causes, not elsewhere classified [Q86]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q87.3	Congenital malformation syndromes involving early overgrowth	Congenital malformation syndromes involving early overgrowth [Q87.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q87.0	Congenital malformation syndromes predominantly affecting facial appearance	Congenital malformation syndromes predominantly affecting facial appearance [Q87.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q87.1	Congenital malformation syndromes predominantly associated with short stature	Congenital malformation syndromes predominantly associated with short stature [Q87.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q87.2	Congenital malformation syndromes predominantly involving limbs	Congenital malformation syndromes predominantly involving limbs [Q87.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q89.9	Congenital malformation, unspecified	Congenital malformation, unspecified [Q89.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q89.1	Congenital malformations of adrenal gland	Congenital malformations of adrenal gland [Q89.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q13	Congenital malformations of anterior segment of eye	Congenital malformations of anterior segment of eye [Q13]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q23	Congenital malformations of aortic and mitral valves	Congenital malformations of aortic and mitral valves [Q23]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q83	Congenital malformations of breast	Congenital malformations of breast [Q83]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q20	Congenital malformations of cardiac chambers and connections	Congenital malformations of cardiac chambers and connections [Q20]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q21	Congenital malformations of cardiac septa	Congenital malformations of cardiac septa [Q21]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q04.0	Congenital malformations of corpus callosum	Congenital malformations of corpus callosum [Q04.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q16	Congenital malformations of ear causing impairment of hearing	Congenital malformations of ear causing impairment of hearing [Q16]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q39	Congenital malformations of esophagus	Congenital malformations of esophagus [Q39]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q10	Congenital malformations of eyelid, lacrimal apparatus, and orbit	Congenital malformations of eyelid, lacrimal apparatus, and orbit [Q10]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q44	Congenital malformations of gallbladder, bile ducts, and liver	Congenital malformations of gallbladder, bile ducts, and liver [Q44]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
